Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Sutter (SV),2016,T7 Ag,1999,15,DSL,2.04382453655,1.61879053013e-05,1.84286979414e-05,3.24455683886e-05,6.93695085869e-05,0.00616379404776,3.94796468111e-06,3.7771774766e-06
Sutter (SV),2016,T7 Ag,1999,20,DSL,4.47501457142,1.55964382568e-05,1.77553577344e-05,5.14352185437e-05,0.000115826444054,0.0110749173764,5.02650250735e-06,4.8090582339e-06
Sutter (SV),2016,T7 Ag,1999,25,DSL,4.61629831466,1.10707503989e-05,1.26032066093e-05,4.19401475174e-05,0.000115340946674,0.0102473760026,3.74768540531e-06,3.58556219361e-06
Sutter (SV),2016,T7 Ag,1999,30,DSL,7.79359682572,1.44184922194e-05,1.64143558376e-05,5.80879179597e-05,0.000193366130616,0.0162390637588,4.92450052733e-06,4.71146881438e-06
Sutter (SV),2016,T7 Ag,1999,35,DSL,14.0208755672,2.02176934704e-05,2.30163050192e-05,8.5422628831e-05,0.00034704682787,0.0276299055321,7.01679907456e-06,6.71325545262e-06
Sutter (SV),2016,T7 Ag,1999,40,DSL,13.2316335764,1.5533542804e-05,1.7683756049e-05,6.61974117014e-05,0.000328436636423,0.0248857766313,5.52558436552e-06,5.2865500318e-06
Sutter (SV),2016,T7 Ag,1999,45,DSL,18.5251444824,1.93780671896e-05,2.20604544119e-05,7.75201371669e-05,0.000464297912112,0.0336064561881,7.10098637137e-06,6.79380084424e-06
Sutter (SV),2016,T7 Ag,1999,50,DSL,19.265694976,2.03866586723e-05,2.32086590396e-05,7.00771242123e-05,0.000488354539501,0.0341116147335,7.65984293744e-06,7.32848152264e-06
Sutter (SV),2016,T7 Ag,1999,55,DSL,23.4933357946,2.84363198378e-05,3.2372585526e-05,7.8970704186e-05,0.000604331559921,0.0411190985141,1.0816919615e-05,1.03489844606e-05
Sutter (SV),2016,T7 Ag,1999,60,DSL,7.15689083848,9.5833191199e-06,1.09098793234e-05,2.37974289189e-05,0.00018624235707,0.0125156965113,3.65039552154e-06,3.49248102715e-06
Sutter (SV),2016,T7 Ag,1999,65,DSL,3.91997282809,5.24897632236e-06,5.97555998417e-06,1.30343296895e-05,0.000102025418638,0.00685509830402,1.99939492989e-06,1.91290199027e-06
Sutter (SV),2016,T7 Ag,1999,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1999,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1999,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1999,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1999,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2000,5,DSL,0.490416694123,9.96196527394e-06,1.13409391467e-05,1.18847315632e-05,3.11548099422e-05,0.00198377696128,1.87311418786e-06,1.79208409724e-06
Sutter (SV),2016,T7 Ag,2000,10,DSL,1.87341444725,2.87240744067e-05,3.27001721985e-05,3.94476629104e-05,9.58841949766e-05,0.00688096527508,5.78234901269e-06,5.53220715399e-06
Sutter (SV),2016,T7 Ag,2000,15,DSL,2.29120119505,1.78126852511e-05,2.02783862338e-05,3.57021298766e-05,7.74795003533e-05,0.00690983596473,4.36909085446e-06,4.1800859181e-06
Sutter (SV),2016,T7 Ag,2000,20,DSL,5.01665311798,1.71618526631e-05,1.95374628746e-05,5.65977710942e-05,0.000129367717832,0.0124153827661,5.56267543118e-06,5.32203655438e-06
Sutter (SV),2016,T7 Ag,2000,25,DSL,5.17503730193,1.21819215444e-05,1.38681903747e-05,4.61496798508e-05,0.000128825460935,0.0114876789683,4.14744795161e-06,3.96803118912e-06
Sutter (SV),2016,T7 Ag,2000,30,DSL,8.73690380043,1.58656761896e-05,1.80618646262e-05,6.39182019073e-05,0.000215972571964,0.018204577558,5.44979298312e-06,5.21403735105e-06
Sutter (SV),2016,T7 Ag,2000,35,DSL,15.7179084019,2.22469432325e-05,2.53264514042e-05,9.39964975308e-05,0.000387620085111,0.0309741229944,7.76527531031e-06,7.42935293773e-06
Sutter (SV),2016,T7 Ag,2000,40,DSL,14.8331395971,1.70926443941e-05,1.94586745286e-05,7.28416454831e-05,0.000366834175506,0.0278978552893,6.1149939442e-06,5.85046201301e-06
Sutter (SV),2016,T7 Ag,2000,45,DSL,20.7673566969,2.13230436673e-05,2.42746620776e-05,8.53008328299e-05,0.000518578997868,0.0376740523476,7.85844279742e-06,7.51849004059e-06
Sutter (SV),2016,T7 Ag,2000,50,DSL,21.5975405731,2.24328674705e-05,2.55381119964e-05,7.71107647135e-05,0.000545448086437,0.0382403533399,8.4769121377e-06,8.11020467098e-06
Sutter (SV),2016,T7 Ag,2000,55,DSL,26.3368787709,3.12904730749e-05,3.56218217246e-05,8.68969932512e-05,0.000674983984524,0.0460959959967,1.19707516101e-05,1.14529021944e-05
Sutter (SV),2016,T7 Ag,2000,60,DSL,8.02313337016,1.05451967976e-05,1.20049038401e-05,2.61859767047e-05,0.000208015957794,0.0140305482642,4.03978023528e-06,3.86502113053e-06
Sutter (SV),2016,T7 Ag,2000,65,DSL,4.3944312575,5.77581604168e-06,6.57532690089e-06,1.43425852756e-05,0.000113953214034,0.00768481302844,2.21266875674e-06,2.11694968578e-06
Sutter (SV),2016,T7 Ag,2000,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2000,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2000,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2000,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2000,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2001,5,DSL,0.269135238659,5.3491550217e-06,6.08960580763e-06,6.38159939076e-06,1.70249115304e-05,0.00108867477865,1.01262580439e-06,9.68820060332e-07
Sutter (SV),2016,T7 Ag,2001,10,DSL,1.02810905585,1.54236159865e-05,1.75586127352e-05,2.11817305471e-05,5.23970436561e-05,0.00377619737195,3.12600046391e-06,2.99077106758e-06
Sutter (SV),2016,T7 Ag,2001,15,DSL,1.25738578607,9.5646603999e-06,1.0888637791e-05,1.91705373451e-05,4.2339582279e-05,0.003792041286,2.36197780658e-06,2.25979969221e-06
Sutter (SV),2016,T7 Ag,2001,20,DSL,2.75308355191,9.21519076108e-06,1.04907932093e-05,3.03906150183e-05,7.06945076881e-05,0.00681342426516,3.00724254801e-06,2.87715056656e-06
Sutter (SV),2016,T7 Ag,2001,25,DSL,2.84000303418,6.54117787114e-06,7.44663308341e-06,2.47804308623e-05,7.03981850426e-05,0.0063043107174,2.24215525426e-06,2.14516061047e-06
Sutter (SV),2016,T7 Ag,2001,30,DSL,4.79471583582,8.51919868505e-06,9.69845921055e-06,3.43213774901e-05,0.000118020746636,0.00999047011341,2.94621707476e-06,2.81876502827e-06
Sutter (SV),2016,T7 Ag,2001,35,DSL,8.6258136798,1.19456698389e-05,1.35992357919e-05,5.04721531307e-05,0.000211819544675,0.0169982549212,4.19799188342e-06,4.01638861281e-06
Sutter (SV),2016,T7 Ag,2001,40,DSL,8.14026237965,9.17802884077e-06,1.04484871918e-05,3.91128901788e-05,0.000200460840426,0.0153100333478,3.3058319144e-06,3.16282308913e-06
Sutter (SV),2016,T7 Ag,2001,45,DSL,11.3968948609,1.1449574755e-05,1.30344693022e-05,4.5802948087e-05,0.000283383579505,0.0206751017886,4.24835923539e-06,4.06457709543e-06
Sutter (SV),2016,T7 Ag,2001,50,DSL,11.852490558,1.204550331e-05,1.37128885992e-05,4.14052270763e-05,0.000298066508293,0.0209858814878,4.58271045501e-06,4.38446442929e-06
Sutter (SV),2016,T7 Ag,2001,55,DSL,14.4533867596,1.68016637859e-05,1.9127415256e-05,4.66600188857e-05,0.000368852920055,0.025296970989,6.47151789083e-06,6.19156289153e-06
Sutter (SV),2016,T7 Ag,2001,60,DSL,4.40300654574,5.66232574131e-06,6.44612683295e-06,1.40607646118e-05,0.000113672761443,0.00769980916399,2.18394892142e-06,2.08947225782e-06
Sutter (SV),2016,T7 Ag,2001,65,DSL,2.41161510085,3.10136951236e-06,3.53067310957e-06,7.70136312881e-06,6.22710711804e-05,0.00421734009719,1.19619267963e-06,1.14444591381e-06
Sutter (SV),2016,T7 Ag,2001,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2001,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2001,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2001,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2001,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2002,5,DSL,0.234370928219,4.53141009407e-06,5.15866545533e-06,5.40602090953e-06,1.47478000949e-05,0.000948050205806,8.65345216194e-07,8.27910765191e-07
Sutter (SV),2016,T7 Ag,2002,10,DSL,0.895307782549,1.30657512981e-05,1.48743632711e-05,1.79436017879e-05,4.53888482195e-05,0.0032884243907,2.67134170939e-06,2.55578064953e-06
Sutter (SV),2016,T7 Ag,2002,15,DSL,1.09496874241,8.10247571937e-06,9.22405183561e-06,1.62398670598e-05,3.66765897395e-05,0.0033022217398,2.01844174505e-06,1.93112484863e-06
Sutter (SV),2016,T7 Ag,2002,20,DSL,2.39746660728,7.80643078471e-06,8.88702721282e-06,2.57446903483e-05,6.12389947126e-05,0.005933331426,2.56985644805e-06,2.45868559567e-06
Sutter (SV),2016,T7 Ag,2002,25,DSL,2.47315866396,5.54120404292e-06,6.30823899927e-06,2.09921556002e-05,6.09823057347e-05,0.00548998028643,1.91604669251e-06,1.83315936074e-06
Sutter (SV),2016,T7 Ag,2002,30,DSL,4.17538040202,7.21683756748e-06,8.2158202156e-06,2.90745427587e-05,0.000102235267145,0.0086999969439,2.51770677823e-06,2.40879189749e-06
Sutter (SV),2016,T7 Ag,2002,35,DSL,7.51161374801,1.01194915214e-05,1.15202707884e-05,4.27562901502e-05,0.000183488313316,0.0148025832806,3.58741815408e-06,3.43222803273e-06
Sutter (SV),2016,T7 Ag,2002,40,DSL,7.08878131074,7.77494994331e-06,8.85118867125e-06,3.31335593464e-05,0.000173648855454,0.0133324299883,2.82501771166e-06,2.70280869596e-06
Sutter (SV),2016,T7 Ag,2002,45,DSL,9.92475322322,9.69923631064e-06,1.10418422213e-05,3.88008835896e-05,0.000245480534407,0.0180044903126,3.63045986494e-06,3.47340777823e-06
Sutter (SV),2016,T7 Ag,2002,50,DSL,10.3214994351,1.02040630839e-05,1.16165490746e-05,3.50754583032e-05,0.000258199596012,0.0182751264692,3.91618162629e-06,3.74676934266e-06
Sutter (SV),2016,T7 Ag,2002,55,DSL,12.5864367953,1.42331318812e-05,1.62033372024e-05,3.9526930835e-05,0.000319518202469,0.0220293507509,5.53027290445e-06,5.29103574662e-06
Sutter (SV),2016,T7 Ag,2002,60,DSL,3.83426836346,4.79670525831e-06,5.4606838052e-06,1.19112440065e-05,9.84688325105e-05,0.00670522161969,1.86630613538e-06,1.78557055809e-06
Sutter (SV),2016,T7 Ag,2002,65,DSL,2.10010577772,2.6272517915e-06,2.99092617482e-06,6.52402752929e-06,5.39422074426e-05,0.00367258452709,1.0222133472e-06,9.77992850292e-07
Sutter (SV),2016,T7 Ag,2002,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2002,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2002,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2002,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2002,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2003,5,DSL,0.234067888891,2.66582036138e-06,3.03483355575e-06,3.5036332712e-06,9.35498414142e-06,0.000937742408814,2.86214955698e-07,2.73833423409e-07
Sutter (SV),2016,T7 Ag,2003,10,DSL,0.894150158303,7.66263531571e-06,8.72332701727e-06,1.06985206562e-05,3.0137898528e-05,0.00325267057636,9.52709425815e-07,9.11495637777e-07
Sutter (SV),2016,T7 Ag,2003,15,DSL,1.09355295848,4.75864508288e-06,5.41735519266e-06,8.0529117625e-06,2.66085563376e-05,0.00326631791202,8.80039083441e-07,8.41968982246e-07
Sutter (SV),2016,T7 Ag,2003,20,DSL,2.3943667063,4.85422698012e-06,5.52616790685e-06,1.11036725813e-05,4.52292569944e-05,0.00586882052199,1.47448052772e-06,1.41069515278e-06
Sutter (SV),2016,T7 Ag,2003,25,DSL,2.46996089389,3.77292592944e-06,4.29518897069e-06,9.60202935063e-06,4.1816505633e-05,0.00543028977433,1.32478192171e-06,1.2674724422e-06
Sutter (SV),2016,T7 Ag,2003,30,DSL,4.16998167582,5.3679921418e-06,6.11105043496e-06,1.48929602155e-05,6.57371400973e-05,0.00860540511556,2.08893441377e-06,1.99856803571e-06
Sutter (SV),2016,T7 Ag,2003,35,DSL,7.50190130457,8.18439078665e-06,9.31730590422e-06,2.50423814365e-05,0.000111172905447,0.0146416403026,3.67735133094e-06,3.51827074017e-06
Sutter (SV),2016,T7 Ag,2003,40,DSL,7.07961558553,6.64471015757e-06,7.5644967105e-06,2.25664851056e-05,9.98370606593e-05,0.0131874714398,3.56874970982e-06,3.4143671771e-06
Sutter (SV),2016,T7 Ag,2003,45,DSL,9.91192061394,8.22764116022e-06,9.36654316227e-06,3.09216666853e-05,0.000135146522249,0.0178087341913,5.37862604254e-06,5.14594906082e-06
Sutter (SV),2016,T7 Ag,2003,50,DSL,10.3081538368,7.89082587923e-06,8.98310460367e-06,3.23107194865e-05,0.000137591913448,0.0180764278217,6.24521091289e-06,5.97504585328e-06
Sutter (SV),2016,T7 Ag,2003,55,DSL,12.5701626551,9.36255962763e-06,1.06585614459e-05,4.06272922496e-05,0.000166787162289,0.0217898338202,8.72012552803e-06,8.3428967577e-06
Sutter (SV),2016,T7 Ag,2003,60,DSL,3.8293106918,2.87564526275e-06,3.27370323382e-06,1.26820759612e-05,5.11086573228e-05,0.00663231824093,2.86009019597e-06,2.73636396013e-06
Sutter (SV),2016,T7 Ag,2003,65,DSL,2.09739036139,1.57504865557e-06,1.79307299963e-06,6.94622766973e-06,2.79978316502e-05,0.00363265388259,1.56652883313e-06,1.49876148925e-06
Sutter (SV),2016,T7 Ag,2003,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2003,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2003,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2003,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2003,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2004,5,DSL,0.225371217046,2.37693392895e-06,2.70595834284e-06,3.75449606949e-06,8.37007869106e-06,0.000902901072641,1.65089187326e-07,1.5794750216e-07
Sutter (SV),2016,T7 Ag,2004,10,DSL,0.860928469744,6.82140806941e-06,7.76565383265e-06,1.1210097084e-05,2.76146625905e-05,0.00313181927653,6.03609983125e-07,5.77498082446e-07
Sutter (SV),2016,T7 Ag,2004,15,DSL,1.0529225616,4.23932477167e-06,4.82614854968e-06,7.95364782461e-06,2.54206604237e-05,0.00314495955246,6.73747583543e-07,6.44601561317e-07
Sutter (SV),2016,T7 Ag,2004,20,DSL,2.30540524465,4.44691262774e-06,5.06247152196e-06,1.03727867323e-05,4.35479962285e-05,0.00565076751849,1.338883667e-06,1.28096415223e-06
Sutter (SV),2016,T7 Ag,2004,25,DSL,2.37819076914,3.59679816839e-06,4.0946809218e-06,9.19516543237e-06,3.89261951423e-05,0.00522853015488,1.30458475279e-06,1.24814899387e-06
Sutter (SV),2016,T7 Ag,2004,30,DSL,4.01504815459,5.29540535546e-06,6.02841590412e-06,1.48793521376e-05,5.92438872149e-05,0.00828567572109,2.1873399705e-06,2.09271661161e-06
Sutter (SV),2016,T7 Ag,2004,35,DSL,7.22317202578,8.30957083019e-06,9.45981385493e-06,2.61060514965e-05,9.69496994884e-05,0.014097637699,4.06909604981e-06,3.89306875591e-06
Sutter (SV),2016,T7 Ag,2004,40,DSL,6.81657611512,6.86398249821e-06,7.81412157902e-06,2.44809928197e-05,8.4348865579e-05,0.0126974977312,4.1187323155e-06,3.94055777871e-06
Sutter (SV),2016,T7 Ag,2004,45,DSL,9.5436483091,8.47990694457e-06,9.65372855495e-06,3.47144888466e-05,0.000110991759102,0.0171470598456,6.36978357028e-06,6.09422955265e-06
Sutter (SV),2016,T7 Ag,2004,50,DSL,9.92515969071,7.89207965732e-06,8.98453193458e-06,3.72428452535e-05,0.000110466293347,0.017404807457,7.47345638855e-06,7.15015797335e-06
Sutter (SV),2016,T7 Ag,2004,55,DSL,12.1031247364,8.79671374713e-06,1.00143889839e-05,4.7639843533e-05,0.000131906302967,0.0209802437685,1.04190364762e-05,9.96831357026e-06
Sutter (SV),2016,T7 Ag,2004,60,DSL,3.6870346255,2.58840432796e-06,2.94670129471e-06,1.49468093953e-05,4.02490623676e-05,0.00638589787296,3.40374474285e-06,3.25650025196e-06
Sutter (SV),2016,T7 Ag,2004,65,DSL,2.01946290287,1.41772102757e-06,1.61396747113e-06,8.18666764918e-06,2.20488373453e-05,0.00349768449874,1.86429934546e-06,1.78365058102e-06
Sutter (SV),2016,T7 Ag,2004,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2004,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2004,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2004,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2004,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2005,5,DSL,0.205064997435,2.08697884422e-06,2.37586655062e-06,3.29574325431e-06,7.54450745604e-06,0.000821548592458,1.46611023313e-07,1.40268695343e-07
Sutter (SV),2016,T7 Ag,2005,10,DSL,0.783357771917,5.98928483254e-06,6.81834486977e-06,9.84036237116e-06,2.48909282099e-05,0.00284963856665,5.36048900241e-07,5.12859662102e-07
Sutter (SV),2016,T7 Ag,2005,15,DSL,0.958052963561,3.72218217952e-06,4.23742107408e-06,6.98181078898e-06,2.29133284385e-05,0.0028615948878,5.98336113211e-07,5.7245235781e-07
Sutter (SV),2016,T7 Ag,2005,20,DSL,2.09768543995,3.90444701181e-06,4.44491571141e-06,9.10536095092e-06,3.92526993315e-05,0.00514162652122,1.18902459753e-06,1.13758791977e-06
Sutter (SV),2016,T7 Ag,2005,25,DSL,2.16391290052,3.15803548131e-06,3.59518300174e-06,8.07163035601e-06,3.50867632582e-05,0.00475743325545,1.15856470495e-06,1.10844570866e-06
Sutter (SV),2016,T7 Ag,2005,30,DSL,3.65328745308,4.6494346409e-06,5.29302741771e-06,1.30612800036e-05,5.3400447632e-05,0.00753912630352,1.94251456804e-06,1.8584822477e-06
Sutter (SV),2016,T7 Ag,2005,35,DSL,6.572355478,7.29591105411e-06,8.30583936095e-06,2.29162160577e-05,8.73871988124e-05,0.0128274234682,3.61364875244e-06,3.45732390701e-06
Sutter (SV),2016,T7 Ag,2005,40,DSL,6.20239435134,6.02666573368e-06,6.86090018024e-06,2.14897193794e-05,7.6029230878e-05,0.0115534378072,3.6577293117e-06,3.49949756079e-06
Sutter (SV),2016,T7 Ag,2005,45,DSL,8.68375403778,7.44546837364e-06,8.47609898475e-06,3.04728092201e-05,0.00010004423913,0.0156020889861,5.65682406368e-06,5.41211235871e-06
Sutter (SV),2016,T7 Ag,2005,50,DSL,9.03089078184,6.92934838494e-06,7.88853566533e-06,3.26922318585e-05,9.9570601969e-05,0.0158366132255,6.63696457991e-06,6.34985243008e-06
Sutter (SV),2016,T7 Ag,2005,55,DSL,11.0126185391,7.72362885871e-06,8.79276352305e-06,4.18188460061e-05,0.000118895905638,0.019089898395,9.252850683e-06,8.85257645828e-06
Sutter (SV),2016,T7 Ag,2005,60,DSL,3.35482834024,2.27265259961e-06,2.58724198741e-06,1.31204948217e-05,3.62791512887e-05,0.0058105207404,3.02276913423e-06,2.89200547953e-06
Sutter (SV),2016,T7 Ag,2005,65,DSL,1.83750684947,1.24477746541e-06,1.41708439031e-06,7.18635848345e-06,1.98740805061e-05,0.00318253888923,1.65563135434e-06,1.58400947483e-06
Sutter (SV),2016,T7 Ag,2005,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2005,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2005,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2005,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2005,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2006,5,DSL,0.182026101333,1.77644844065e-06,2.02235132413e-06,2.80720274267e-06,6.62565357771e-06,0.000728952856717,1.26795874755e-07,1.2131074134e-07
Sutter (SV),2016,T7 Ag,2006,10,DSL,0.695348123545,5.09878434683e-06,5.80457785283e-06,8.38247824304e-06,2.18592510495e-05,0.00252829857241,4.63471081045e-07,4.43421527237e-07
Sutter (SV),2016,T7 Ag,2006,15,DSL,0.850416443611,3.17098105923e-06,3.60992055677e-06,5.95086566932e-06,2.0127091551e-05,0.00253919496602,5.17194113521e-07,4.94820525109e-07
Sutter (SV),2016,T7 Ag,2006,20,DSL,1.86201208023,3.33052264712e-06,3.79154651007e-06,7.7663008609e-06,3.44888407955e-05,0.00456358264395,1.0277064334e-06,9.83248308015e-07
Sutter (SV),2016,T7 Ag,2006,25,DSL,1.92079893611,2.69316025082e-06,3.06595793873e-06,6.88056635899e-06,3.08341901658e-05,0.00422279569343,1.0012311205e-06,9.5791830543e-07
Sutter (SV),2016,T7 Ag,2006,30,DSL,3.24284339333,3.96284066752e-06,4.51139244343e-06,1.11252077301e-05,4.6936959594e-05,0.00669158336266,1.67824828033e-06,1.60564800261e-06
Sutter (SV),2016,T7 Ag,2006,35,DSL,5.83395635141,6.21561195726e-06,7.07600107295e-06,1.95069014783e-05,7.68252845341e-05,0.0113850888796,3.120893661e-06,2.98588518271e-06
Sutter (SV),2016,T7 Ag,2006,40,DSL,5.50556007523,5.13224526219e-06,5.84267055788e-06,1.8283304182e-05,6.68521265499e-05,0.0102540893689,3.15765075032e-06,3.02105217662e-06
Sutter (SV),2016,T7 Ag,2006,45,DSL,7.70814089291,6.3382510868e-06,7.21561638648e-06,2.59157167907e-05,8.79798369362e-05,0.0138468524527,4.88137165973e-06,4.6702056825e-06
Sutter (SV),2016,T7 Ag,2006,50,DSL,8.01627708847,5.89702615021e-06,6.71331538278e-06,2.77947713372e-05,8.75677168598e-05,0.0140540777497,5.72489637007e-06,5.47723988726e-06
Sutter (SV),2016,T7 Ag,2006,55,DSL,9.77535924328,6.57110485639e-06,7.48070267803e-06,3.55461199906e-05,0.000104558152757,0.0169395595375,7.97853838543e-06,7.63339034662e-06
Sutter (SV),2016,T7 Ag,2006,60,DSL,2.97791593424,1.93327131625e-06,2.20088223045e-06,1.11514589122e-05,3.19021251195e-05,0.00515569811412,2.60607171623e-06,2.49333420738e-06
Sutter (SV),2016,T7 Ag,2006,65,DSL,1.63106435602,1.05889152148e-06,1.20546739302e-06,6.10787797603e-06,1.74763019646e-05,0.00282387938747,1.4273978109e-06,1.36564921344e-06
Sutter (SV),2016,T7 Ag,2006,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2006,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2006,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2006,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2006,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,2007,5,DSL,0.227446136347,1.57175177162e-06,1.78931974822e-06,2.54434246079e-06,7.20327370064e-06,0.000912191627451,1.32264040524e-07,1.26542356679e-07
Sutter (SV),2016,T7 Ag,2007,10,DSL,0.868854757412,4.5521321625e-06,5.18225595284e-06,7.64390807612e-06,2.37527178519e-05,0.00315163041257,4.75802195663e-07,4.55219203295e-07
Sutter (SV),2016,T7 Ag,2007,15,DSL,1.06261647626,2.96639720253e-06,3.3770174091e-06,5.62799926082e-06,2.21745399336e-05,0.00318712461407,5.23146965029e-07,5.00515858896e-07
Sutter (SV),2016,T7 Ag,2007,20,DSL,2.32663035894,3.37555115443e-06,3.84280803801e-06,7.66452913706e-06,3.86108497133e-05,0.00582188084441,1.0352813987e-06,9.90495583662e-07
Sutter (SV),2016,T7 Ag,2007,25,DSL,2.40008599601,2.68895570466e-06,3.06117138298e-06,6.55448353171e-06,3.48977093236e-05,0.00540335987291,9.99778349569e-07,9.56528380724e-07
Sutter (SV),2016,T7 Ag,2007,30,DSL,4.05201339362,3.82408778097e-06,4.35343284414e-06,1.00864452116e-05,5.37030051238e-05,0.00853953034812,1.64764088327e-06,1.576364668e-06
Sutter (SV),2016,T7 Ag,2007,35,DSL,7.28967341512,5.82186575942e-06,6.62775099918e-06,1.69554422484e-05,8.8914067375e-05,0.014507526042,2.99578879932e-06,2.86619230197e-06
Sutter (SV),2016,T7 Ag,2007,40,DSL,6.8793341085,4.68182817837e-06,5.32990499428e-06,1.53445383054e-05,7.8171907632e-05,0.0130463863435,2.95266821773e-06,2.82493709765e-06
Sutter (SV),2016,T7 Ag,2007,45,DSL,9.63151356686,5.64602875058e-06,6.42757394955e-06,2.11430293894e-05,0.000103636416899,0.0175749791014,4.44134006361e-06,4.24920965844e-06
Sutter (SV),2016,T7 Ag,2007,50,DSL,10.0165373993,5.13979520675e-06,5.85126559505e-06,2.21788842388e-05,0.000103443221518,0.0177684880217,5.07399084395e-06,4.85449224607e-06
Sutter (SV),2016,T7 Ag,2007,55,DSL,12.214554259,5.6132318983e-06,6.39023722976e-06,2.78908240934e-05,0.000123163920127,0.0212934635016,6.90619545446e-06,6.60743649617e-06
Sutter (SV),2016,T7 Ag,2007,60,DSL,3.72097995094,1.63591532793e-06,1.86236507286e-06,8.69146336975e-06,3.74399265298e-05,0.00645732638625,2.23196820655e-06,2.13541424993e-06
