Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Placer (LT),2016,T6TS,1979,45,GAS,0.0276102558466,8.12363745129e-08,1.18539926994e-07,2.62674909429e-06,1.28108076032e-07,3.19356904013e-05,3.16395185099e-10,2.90913693681e-10
Placer (LT),2016,T6TS,1979,50,GAS,0.0268704532922,7.81395579221e-08,1.14021059494e-07,2.72104432571e-06,1.31507775965e-07,2.90738798463e-05,3.08224883521e-10,2.83401402969e-10
Placer (LT),2016,T6TS,1979,55,GAS,0.0351441054418,1.05263930639e-07,1.53600880491e-07,3.97733004981e-06,1.8183396446e-07,3.6977883612e-05,4.22275337651e-10,3.88266585625e-10
Placer (LT),2016,T6TS,1979,60,GAS,0.0405546940221,1.32353025286e-07,1.93129223809e-07,5.44567828219e-06,2.18782422919e-07,4.29358964865e-05,5.34135551694e-10,4.9111792337e-10
Placer (LT),2016,T6TS,1979,65,GAS,0.00633718430833,2.43373190908e-08,3.55129588874e-08,1.08823653692e-06,3.45765210615e-08,6.83365184032e-06,9.57398635679e-11,8.80292705289e-11
Placer (LT),2016,T6TS,1980,5,GAS,0.00198009996961,2.97522462771e-08,4.34144079267e-08,6.82787721321e-07,6.36521461177e-09,8.64418902708e-06,1.15395843393e-10,1.06102218422e-10
Placer (LT),2016,T6TS,1980,10,GAS,0.0099539799936,1.0405916289e-07,1.51842886219e-07,2.43682373545e-06,3.36844228595e-08,3.70954420984e-05,4.03828124701e-10,3.71305054256e-10
Placer (LT),2016,T6TS,1980,15,GAS,0.0125735834621,9.68178459142e-08,1.41276373486e-07,2.32125262435e-06,4.42419239807e-08,3.22992386293e-05,3.71599334631e-10,3.41671871439e-10
Placer (LT),2016,T6TS,1980,20,GAS,0.0130418939533,7.65103791902e-08,1.11643765713e-07,1.89573443967e-06,4.81898637312e-08,2.35548824044e-05,2.93823924909e-10,2.70160253104e-10
Placer (LT),2016,T6TS,1980,25,GAS,0.0145316852569,6.79523121965e-08,9.91558544447e-08,1.75121999478e-06,5.62998438044e-08,2.29179683448e-05,2.61162706866e-10,2.40129468729e-10
Placer (LT),2016,T6TS,1980,30,GAS,0.0164301401509,6.40476705125e-08,9.34582104653e-08,1.72795671245e-06,6.67164729939e-08,2.38120970762e-05,2.46491614052e-10,2.26639940437e-10
Placer (LT),2016,T6TS,1980,35,GAS,0.0204201714888,6.9086239403e-08,1.00810478363e-07,1.96630066821e-06,8.72042570263e-08,2.73231987399e-05,2.676101798e-10,2.46057682098e-10
Placer (LT),2016,T6TS,1980,40,GAS,0.0254210085976,7.81366762267e-08,1.14016854531e-07,2.36077702064e-06,1.140598004e-07,3.16455372737e-05,3.04533864365e-10,2.80007647101e-10
Placer (LT),2016,T6TS,1980,45,GAS,0.0231822226541,6.8529375419e-08,9.99979037443e-08,2.20548055399e-06,1.07735937948e-07,2.68139596247e-05,2.65652867123e-10,2.44258005342e-10
Placer (LT),2016,T6TS,1980,50,GAS,0.0225610669636,6.59169630849e-08,9.61858777988e-08,2.28465305649e-06,1.10595007199e-07,2.44111159187e-05,2.58792889028e-10,2.37950508703e-10
Placer (LT),2016,T6TS,1980,55,GAS,0.0295078206395,8.87985396211e-08,1.29574620568e-07,3.33946020986e-06,1.52918171271e-07,3.10475040845e-05,3.54552342911e-10,3.25997791804e-10
Placer (LT),2016,T6TS,1980,60,GAS,0.0340506785491,1.11650356285e-07,1.62919937801e-07,4.57232005172e-06,1.83990972854e-07,3.60499923556e-05,4.48472819508e-10,4.12354203172e-10
Placer (LT),2016,T6TS,1980,65,GAS,0.00532084955866,2.05304740231e-08,2.99580195009e-08,9.13709088369e-07,2.9078056926e-08,5.73769541953e-06,8.0385449756e-11,7.39114538025e-11
Placer (LT),2016,T6TS,1981,5,GAS,0.128236313062,1.91306535411e-06,2.79154047396e-06,4.42190704155e-05,4.11217406978e-07,0.000559819679438,7.47332848164e-09,6.87144967775e-09
Placer (LT),2016,T6TS,1981,10,GAS,0.644645075633,6.69098989865e-06,9.76347675357e-06,0.000157814906425,2.17614359746e-06,0.00240239523211,2.6152937032e-08,2.40466602241e-08
Placer (LT),2016,T6TS,1981,15,GAS,0.814297262713,6.22537421051e-06,9.08405143443e-06,0.00015033022716,2.85819887761e-06,0.0020917808899,2.40657185701e-08,2.21275398933e-08
Placer (LT),2016,T6TS,1981,20,GAS,0.844626241898,4.919606886e-06,7.17867881968e-06,0.000122772586646,3.11325100799e-06,0.00152547412782,1.90287851108e-08,1.74962655046e-08
Placer (LT),2016,T6TS,1981,25,GAS,0.941108917996,4.36932435232e-06,6.37570783829e-06,0.00011341346343,3.63718699127e-06,0.00148422595248,1.69135615129e-08,1.5551395485e-08
Placer (LT),2016,T6TS,1981,30,GAS,1.06405768819,4.1182564277e-06,6.00935011203e-06,0.000111906874065,4.31014140145e-06,0.00154213200454,1.59634242067e-08,1.46777793042e-08
Placer (LT),2016,T6TS,1981,35,GAS,1.32246227161,4.44223571615e-06,6.48209992922e-06,0.000127342635186,5.63373124694e-06,0.00176951988346,1.73311162679e-08,1.59353216691e-08
Placer (LT),2016,T6TS,1981,40,GAS,1.64632920908,5.02417756234e-06,7.33126810513e-06,0.000152889927647,7.36870289874e-06,0.00204944552655,1.97223880451e-08,1.81340077998e-08
Placer (LT),2016,T6TS,1981,45,GAS,1.50133973404,4.40642943837e-06,6.42985149273e-06,0.000142832533263,6.96015700072e-06,0.00173654026242,1.72043557179e-08,1.58187700225e-08
Placer (LT),2016,T6TS,1981,50,GAS,1.46111211078,4.23845168366e-06,6.18473874739e-06,0.000147959946006,7.14486389838e-06,0.00158092598918,1.67600860789e-08,1.54102804887e-08
Placer (LT),2016,T6TS,1981,55,GAS,1.91100155718,5.70973391598e-06,8.33163032707e-06,0.000216271941569,9.87910348751e-06,0.00201071537532,2.29617120045e-08,2.11124466082e-08
Placer (LT),2016,T6TS,1981,60,GAS,2.20520859623,7.17910259257e-06,1.04757296507e-05,0.000296115082354,1.18865262806e-05,0.00233468924627,2.90442410812e-08,2.67051075713e-08
Placer (LT),2016,T6TS,1981,65,GAS,0.344591758109,1.32010666325e-06,1.92629654417e-06,5.91741258026e-05,1.87855459688e-06,0.000371587756863,5.20596629399e-09,4.78669384078e-09
Placer (LT),2016,T6TS,1982,5,GAS,0.00124077108696,1.86151658215e-08,2.71632062692e-08,4.27848732967e-07,3.98649860912e-09,5.41662541267e-06,7.23093925736e-11,6.64858173328e-11
Placer (LT),2016,T6TS,1982,10,GAS,0.0062373671864,6.51069688789e-08,9.50039361549e-08,1.52696352778e-06,2.10963672191e-08,2.32447617394e-05,2.53046951629e-10,2.32667331364e-10
Placer (LT),2016,T6TS,1982,15,GAS,0.00787886422841,6.05762751286e-08,8.83927584699e-08,1.45454430889e-06,2.77084716182e-08,2.02393626772e-05,2.32851733458e-10,2.14098573716e-10
Placer (LT),2016,T6TS,1982,20,GAS,0.00817231714803,4.78704492571e-08,6.9852447184e-08,1.18790592263e-06,3.01810443882e-08,1.47599704523e-05,1.84116073067e-10,1.69287932954e-10
Placer (LT),2016,T6TS,1982,25,GAS,0.00910585080972,4.25159010756e-08,6.20391030469e-08,1.09735021957e-06,3.52602799291e-08,1.43608670928e-05,1.63649886695e-10,1.50470030048e-10
Placer (LT),2016,T6TS,1982,30,GAS,0.0102954614246,4.00728736906e-08,5.84742432215e-08,1.08277297169e-06,4.17841570186e-08,1.49211464196e-05,1.54456680262e-10,1.4201721608e-10
Placer (LT),2016,T6TS,1982,35,GAS,0.0127956965623,4.32253682795e-08,6.30743559255e-08,1.23212416283e-06,5.46155425304e-08,1.71212744407e-05,1.67690004933e-10,1.54184769636e-10
Placer (LT),2016,T6TS,1982,40,GAS,0.0159293232429,4.88879787817e-08,7.13372238777e-08,1.47931110294e-06,7.14350204012e-08,1.98297400551e-05,1.90827139894e-10,1.75458511178e-10
Placer (LT),2016,T6TS,1982,45,GAS,0.0145264542408,4.28769537328e-08,6.25659502367e-08,1.38199916481e-06,6.74744204203e-08,1.68021748092e-05,1.66463512829e-10,1.5305705542e-10
Placer (LT),2016,T6TS,1982,50,GAS,0.0141372253972,4.12424388682e-08,6.01808699833e-08,1.43161027207e-06,6.92650396357e-08,1.5296503862e-05,1.62164910431e-10,1.49104649188e-10
Placer (LT),2016,T6TS,1982,55,GAS,0.0184902031466,5.55588147651e-08,8.10712920856e-08,2.09257398012e-06,9.57718025646e-08,1.94550002432e-05,2.2216974024e-10,2.04276875254e-10
Placer (LT),2016,T6TS,1982,60,GAS,0.0213368507063,6.98565707246e-08,1.01934544019e-07,2.86510913973e-06,1.15232525863e-07,2.25896615759e-05,2.81022229318e-10,2.58389566555e-10
Placer (LT),2016,T6TS,1982,65,GAS,0.00333415301842,1.28453554321e-08,1.87439124931e-08,5.72548778415e-07,1.82114257824e-08,3.59535714944e-06,5.03711647898e-11,4.63144266859e-11
Placer (LT),2016,T6TS,1983,5,GAS,0.146856897418,2.2347879061e-06,3.26099726661e-06,5.06399110586e-05,4.74153026503e-07,0.000641108429218,8.55849492233e-09,7.86922016349e-09
Placer (LT),2016,T6TS,1983,10,GAS,0.738250917254,7.81622189394e-06,1.14054126397e-05,0.000180730457469,2.50919600029e-06,0.00275123560352,2.99504804777e-08,2.75383612446e-08
Placer (LT),2016,T6TS,1983,15,GAS,0.932537490533,7.27230304323e-06,1.06117275295e-05,0.000172158963571,3.29563784307e-06,0.00239551843183,2.75601869622e-08,2.53405745894e-08
Placer (LT),2016,T6TS,1983,20,GAS,0.967270396359,5.7469432228e-06,8.38592606024e-06,0.000140599809308,3.58972495486e-06,0.00174698096159,2.17918643813e-08,2.0036814901e-08
Placer (LT),2016,T6TS,1983,25,GAS,1.0777628624,5.10411899908e-06,7.44791846196e-06,0.000129881692378,4.19384780556e-06,0.00169974333513,1.93694992375e-08,1.78095395674e-08
Placer (LT),2016,T6TS,1983,30,GAS,1.21856443803,4.81082867298e-06,7.01994990658e-06,0.000128156338345,4.96979591688e-06,0.00176605764926,1.82813970177e-08,1.68090697411e-08
Placer (LT),2016,T6TS,1983,35,GAS,1.51449072048,5.18929195657e-06,7.5722026416e-06,0.000145833452833,6.49595731093e-06,0.00202646343925,1.98476851301e-08,1.82492138444e-08
Placer (LT),2016,T6TS,1983,40,GAS,1.88538483368,5.86909967832e-06,8.56417647338e-06,0.000175090345976,8.49646129164e-06,0.00234703575197,2.25861820947e-08,2.0767160718e-08
Placer (LT),2016,T6TS,1983,45,GAS,1.71934212741,5.14746409305e-06,7.51116752133e-06,0.000163572565247,8.02538864071e-06,0.00198869500449,1.97025182842e-08,1.81157382882e-08
Placer (LT),2016,T6TS,1983,50,GAS,1.67327324254,4.95123731287e-06,7.22483386432e-06,0.000169444505177,8.23836438799e-06,0.00181048472367,1.91937383666e-08,1.76479339344e-08
Placer (LT),2016,T6TS,1983,55,GAS,2.18848899308,6.66994688658e-06,9.73277083975e-06,0.000247675760314,1.13910713366e-05,0.00230268177991,2.62958728606e-08,2.41780844423e-08
Placer (LT),2016,T6TS,1983,60,GAS,2.52541643525,8.38642109954e-06,1.2237445982e-05,0.000339112543358,1.37057243077e-05,0.00267369835389,3.32616170194e-08,3.05828290715e-08
Placer (LT),2016,T6TS,1983,65,GAS,0.394628286352,1.54211062338e-06,2.25024420165e-06,6.77665188221e-05,2.16606187493e-06,0.00042554424553,5.96189986864e-09,5.48174685908e-09
Placer (LT),2016,T6TS,1984,5,GAS,0.00187614559497,2.23619018574e-08,3.26304346976e-08,6.3822376679e-07,5.97675708242e-09,8.19037291759e-06,1.09337612536e-10,1.00531898775e-10
Placer (LT),2016,T6TS,1984,10,GAS,0.00943140043634,7.82351356853e-08,1.14160526341e-07,2.27816090002e-06,3.16226682754e-08,3.51479477574e-05,3.82627326352e-10,3.51811702753e-10
Placer (LT),2016,T6TS,1984,15,GAS,0.0119134758787,7.23582821033e-08,1.0558503539e-07,2.16300490791e-06,4.16889958031e-08,3.0603542854e-05,3.52090533538e-10,3.23734248958e-10
Placer (LT),2016,T6TS,1984,20,GAS,0.0123572002758,5.71979690496e-08,8.34631421697e-08,1.76679038217e-06,4.53988810184e-08,2.23182614722e-05,2.78398298507e-10,2.5597695903e-10
Placer (LT),2016,T6TS,1984,25,GAS,0.0137687781934,5.08222170391e-08,7.41596598025e-08,1.63248819777e-06,5.30261978883e-08,2.17147851197e-05,2.47451779999e-10,2.27522777583e-10
Placer (LT),2016,T6TS,1984,30,GAS,0.0155675650432,4.79366218844e-08,6.99490061265e-08,1.61145229258e-06,6.28073098629e-08,2.25619724873e-05,2.33550913084e-10,2.14741443574e-10
Placer (LT),2016,T6TS,1984,35,GAS,0.0193481214965,5.18882741713e-08,7.57152478674e-08,1.83725416408e-06,8.19130250629e-08,2.5888742863e-05,2.53560763449e-10,2.33139762366e-10
Placer (LT),2016,T6TS,1984,40,GAS,0.0240864168638,5.88788474092e-08,8.59158759264e-08,2.2098606008e-06,1.06907206178e-07,2.99841605311e-05,2.88545970868e-10,2.65307369188e-10
Placer (LT),2016,T6TS,1984,45,GAS,0.0219651661944,5.14921488263e-08,7.51372226938e-08,2.06120466286e-06,1.01177534002e-07,2.54062385766e-05,2.51706208824e-10,2.31434567845e-10
Placer (LT),2016,T6TS,1984,50,GAS,0.0213766209035,4.98681241203e-08,7.27674496551e-08,2.14326354415e-06,1.03413626005e-07,2.31295431049e-05,2.45206376552e-10,2.25458211997e-10
Placer (LT),2016,T6TS,1984,55,GAS,0.0279586730769,6.77956611558e-08,9.89272696139e-08,3.14856225819e-06,1.42213186712e-07,2.94175238205e-05,3.35938501362e-10,3.08883051588e-10
Placer (LT),2016,T6TS,1984,60,GAS,0.0322630329508,8.55281145009e-08,1.2480242391e-07,4.31873109277e-06,1.70833201983e-07,3.41573836648e-05,4.24928194382e-10,3.90705789466e-10
Placer (LT),2016,T6TS,1984,65,GAS,0.00504150730477,1.5510214952e-08,2.26324692491e-08,8.56485898105e-07,2.72219727312e-08,5.43646894189e-06,7.61652491156e-11,7.00311350929e-11
Placer (LT),2016,T6TS,1985,5,GAS,0.00322439350395,3.79963113651e-08,5.54441283508e-08,1.09686826717e-06,1.02131276402e-08,1.40761917952e-05,1.87910516403e-10,1.72776783539e-10
Placer (LT),2016,T6TS,1985,10,GAS,0.016209054554,1.32933531063e-07,1.93976296477e-07,3.91530765346e-06,5.40370543704e-08,6.04061938105e-05,6.57593455878e-10,6.04632909095e-10
Placer (LT),2016,T6TS,1985,15,GAS,0.02047481514,1.22947852744e-07,1.79405218114e-07,3.71739751583e-06,7.12384708728e-08,5.25960591977e-05,6.05112115067e-10,5.56378253451e-10
Placer (LT),2016,T6TS,1985,20,GAS,0.0212374116396,9.71881486343e-08,1.41816718346e-07,3.03645273928e-06,7.75779507466e-08,3.83567552026e-05,4.78462688411e-10,4.39928780619e-10
Placer (LT),2016,T6TS,1985,25,GAS,0.0236633868305,8.63547651357e-08,1.26008670575e-07,2.80563744854e-06,9.06115674171e-08,3.73196047618e-05,4.2527718217e-10,3.91026670854e-10
Placer (LT),2016,T6TS,1985,30,GAS,0.0267548295464,8.1451695054e-08,1.18854122222e-07,2.76948458481e-06,1.07325605428e-07,3.87756034071e-05,4.01386784165e-10,3.69060331749e-10
Placer (LT),2016,T6TS,1985,35,GAS,0.0332521939845,8.81661602035e-08,1.28651854006e-07,3.15755366091e-06,1.39973595853e-07,4.44930790749e-05,4.35776242907e-10,4.00680169653e-10
Placer (LT),2016,T6TS,1985,40,GAS,0.0413955538831,1.0004421955e-07,1.45984290322e-07,3.79792495048e-06,1.82683841303e-07,5.1531572335e-05,4.95902746863e-10,4.55964270605e-10
Placer (LT),2016,T6TS,1985,45,GAS,0.0377499163074,8.74930823032e-08,1.27669700314e-07,3.5424409188e-06,1.72892934217e-07,4.36638344305e-05,4.32588956217e-10,3.97749577192e-10
Placer (LT),2016,T6TS,1985,50,GAS,0.0367384267845,8.47336144911e-08,1.2364309136e-07,3.68346948528e-06,1.76713985121e-07,3.97510453009e-05,4.21418172343e-10,3.87478453765e-10
Placer (LT),2016,T6TS,1985,55,GAS,0.0480505159568,1.1519525785e-07,1.68092649844e-07,5.41120247774e-06,2.43014967479e-07,5.05577354782e-05,5.77352804827e-10,5.30854592358e-10
Placer (LT),2016,T6TS,1985,60,GAS,0.055448102825,1.45325424008e-07,2.12058517573e-07,7.42228562548e-06,2.91921065718e-07,5.87037841285e-05,7.30292847894e-10,6.7147731652e-10
Placer (LT),2016,T6TS,1985,65,GAS,0.00866446796412,2.63542412634e-08,3.84560469871e-08,1.4719793461e-06,4.65171125894e-08,9.34325949312e-06,1.30899614153e-10,1.20357363348e-10
Placer (LT),2016,T6TS,1986,5,GAS,0.00291815267064,3.48170295945e-08,5.08049278542e-08,9.92691822276e-07,9.30099497016e-09,1.27392877542e-05,1.70063478484e-10,1.56367090955e-10
Placer (LT),2016,T6TS,1986,10,GAS,0.0146695791867,1.21810526308e-07,1.77745634048e-07,3.54344637877e-06,4.92110143539e-08,5.46690394877e-05,5.9513768934e-10,5.47207137179e-10
Placer (LT),2016,T6TS,1986,15,GAS,0.0185301937895,1.12660383963e-07,1.64393767818e-07,3.36433300568e-06,6.48761753118e-08,4.76006822445e-05,5.4764082996e-10,5.03535528218e-10
Placer (LT),2016,T6TS,1986,20,GAS,0.0192203617263,8.90560827003e-08,1.29950426824e-07,2.74806181675e-06,7.06494773302e-08,3.4713774077e-05,4.33020092081e-10,3.98145990706e-10
Placer (LT),2016,T6TS,1986,25,GAS,0.0214159268685,7.91291655778e-08,1.15465092662e-07,2.53916849891e-06,8.25190639413e-08,3.37751283053e-05,3.84885946269e-10,3.53888420395e-10
Placer (LT),2016,T6TS,1986,30,GAS,0.0242137559195,7.46363521965e-08,1.08909189923e-07,2.50644929893e-06,9.77403740973e-08,3.50928416458e-05,3.63264568898e-10,3.34008362007e-10
Placer (LT),2016,T6TS,1986,35,GAS,0.0300940249884,8.07889950038e-08,1.17887111864e-07,2.85766102586e-06,1.27472578121e-07,4.02672928624e-05,3.94387845492e-10,3.62625065989e-10
Placer (LT),2016,T6TS,1986,40,GAS,0.0374639590263,9.1673176361e-08,1.33769283751e-07,3.43721224582e-06,1.66368378908e-07,4.6637296362e-05,4.48803759021e-10,4.12658489838e-10
Placer (LT),2016,T6TS,1986,45,GAS,0.03416457047,8.01722358413e-08,1.16987138342e-07,3.20599313177e-06,1.57451896048e-07,3.95168067724e-05,3.91503275368e-10,3.59972810238e-10
Placer (LT),2016,T6TS,1986,50,GAS,0.0332491484383,7.76436621712e-08,1.13297449578e-07,3.33362733256e-06,1.60931689553e-07,3.59756397175e-05,3.8139345076e-10,3.50677199692e-10
Placer (LT),2016,T6TS,1986,55,GAS,0.0434868576969,1.0555647529e-07,1.54027760958e-07,4.89726670844e-06,2.21311342599e-07,4.57559508871e-05,5.22517995165e-10,4.80436008977e-10
Placer (LT),2016,T6TS,1986,60,GAS,0.050181849437,1.33165547042e-07,1.94314853649e-07,6.71734470179e-06,2.6584964563e-07,5.3128318309e-05,6.60932365054e-10,6.07702912835e-10
Placer (LT),2016,T6TS,1986,65,GAS,0.00784154920862,2.41490914523e-08,3.52382975593e-08,1.33217625414e-06,4.23626772779e-08,8.45587165739e-06,1.18467258465e-10,1.08926271206e-10
Placer (LT),2016,T6TS,1987,5,GAS,0.00373271446649,4.44790529571e-08,6.49037296641e-08,1.26978795971e-06,1.18896041536e-08,1.629528303e-05,2.17534336961e-10,2.00014793045e-10
Placer (LT),2016,T6TS,1987,10,GAS,0.0187643885115,1.55613988714e-07,2.2707156704e-07,4.53255023027e-06,6.29071924609e-08,6.99291427134e-05,7.61262111097e-10,6.99952410874e-10
Placer (LT),2016,T6TS,1987,15,GAS,0.0237026400711,1.43924603644e-07,2.10014443787e-07,4.3034398463e-06,8.29322073534e-08,6.08877516987e-05,7.00507162973e-10,6.44090478706e-10
Placer (LT),2016,T6TS,1987,20,GAS,0.0245854588037,1.13769906988e-07,1.66012781212e-07,3.51514511267e-06,9.03123076415e-08,4.44036420669e-05,5.53891637766e-10,5.09282915262e-10
Placer (LT),2016,T6TS,1987,25,GAS,0.0273938854672,1.01088185499e-07,1.47507642985e-07,3.24794212588e-06,1.05485381783e-07,4.32029863624e-05,4.92321513553e-10,4.5267145877e-10
Placer (LT),2016,T6TS,1987,30,GAS,0.0309726896465,9.53485779958e-08,1.39132421189e-07,3.20608981558e-06,1.24943015405e-07,4.48885210838e-05,4.64664828928e-10,4.27242158142e-10
Placer (LT),2016,T6TS,1987,35,GAS,0.0384943541712,1.03208631781e-07,1.50601793221e-07,3.65533741907e-06,1.62950146642e-07,5.15073485039e-05,5.04475735998e-10,4.63846817663e-10
Placer (LT),2016,T6TS,1987,40,GAS,0.0479215029551,1.17113266513e-07,1.70891403583e-07,4.3966623143e-06,2.12671243802e-07,5.9655450025e-05,5.74081096157e-10,5.27846377003e-10
Placer (LT),2016,T6TS,1987,45,GAS,0.0437011358994,1.02420716678e-07,1.49452069353e-07,4.10090159532e-06,2.0127316736e-07,5.05473746432e-05,5.0078597818e-10,4.60454221548e-10
Placer (LT),2016,T6TS,1987,50,GAS,0.0425301865193,9.91904421979e-08,1.44738460414e-07,4.2641631109e-06,2.05721440631e-07,4.60177399785e-05,4.8785413642e-10,4.48563870399e-10
Placer (LT),2016,T6TS,1987,55,GAS,0.0556256101542,1.34849299583e-07,1.96771781404e-07,6.2642707055e-06,2.82905674786e-07,5.85280891993e-05,6.68371637707e-10,6.14543049435e-10
Placer (LT),2016,T6TS,1987,60,GAS,0.0641894158703,1.70120124776e-07,2.4823888673e-07,8.59239819666e-06,3.39839668881e-07,6.79583506126e-05,8.45422456896e-10,7.77334742246e-10
Placer (LT),2016,T6TS,1987,65,GAS,0.0100304087806,3.08506707805e-08,4.50172263835e-08,1.70403475657e-06,5.41528584132e-08,1.08162108103e-05,1.51535748601e-10,1.39331527237e-10
Placer (LT),2016,T6TS,1988,5,GAS,0.00516655390667,1.64189253277e-08,2.39584572961e-08,1.17081093792e-07,2.66299894169e-08,2.25547544433e-05,3.85698707509e-10,3.54635724354e-10
Placer (LT),2016,T6TS,1988,10,GAS,0.0259723120106,5.19192171484e-08,7.57603997869e-08,5.35876230035e-07,1.16356082106e-07,9.67908712866e-05,1.21995801547e-09,1.12170636321e-09
Placer (LT),2016,T6TS,1988,15,GAS,0.0328074833361,4.37542375863e-08,6.38460807765e-08,6.21159997782e-07,1.28894387058e-07,8.42764305256e-05,1.02288975342e-09,9.40509370596e-10
Placer (LT),2016,T6TS,1988,20,GAS,0.0340294172966,3.17716046394e-08,4.63610509087e-08,5.89785754124e-07,1.20008072729e-07,6.14603159311e-05,7.42963920511e-10,6.83127900067e-10
Placer (LT),2016,T6TS,1988,25,GAS,0.037916638749,2.61429953051e-08,3.81477973807e-08,6.0313996781e-07,1.21940942229e-07,5.9798454978e-05,6.11554163078e-10,5.62301478804e-10
Placer (LT),2016,T6TS,1988,30,GAS,0.0428701611468,2.30212316561e-08,3.35925271922e-08,6.27400114764e-07,1.27847391281e-07,6.21314504637e-05,5.38871611683e-10,4.95472555708e-10
Placer (LT),2016,T6TS,1988,35,GAS,0.0532811062066,2.34535568687e-08,3.42233751276e-08,7.17716216468e-07,1.50174462352e-07,7.12927535775e-05,5.50635422661e-10,5.06288945668e-10
Placer (LT),2016,T6TS,1988,40,GAS,0.0663294850245,2.52519474561e-08,3.68475824511e-08,8.247131761e-07,1.7961702807e-07,8.25707675064e-05,5.9455659106e-10,5.4667283876e-10
Placer (LT),2016,T6TS,1988,45,GAS,0.0604879576067,2.11246769909e-08,3.08250790767e-08,6.99700217421e-07,1.58508963682e-07,6.99640270583e-05,4.96118698838e-10,4.56162830475e-10
Placer (LT),2016,T6TS,1988,50,GAS,0.0588672140034,1.97289548653e-08,2.87884446273e-08,6.30110185308e-07,1.53713822821e-07,6.36944337414e-05,4.66074576508e-10,4.28538369004e-10
Placer (LT),2016,T6TS,1988,55,GAS,0.076992954064,2.60754873268e-08,3.80492898973e-08,7.63312968914e-07,2.04068308655e-07,8.10103560336e-05,6.20773144068e-10,5.70777991526e-10
Placer (LT),2016,T6TS,1988,60,GAS,0.0888463557307,3.22408527059e-08,4.70457765857e-08,8.22035494037e-07,2.40793116679e-07,9.40630431285e-05,7.69583549679e-10,7.07603666483e-10
Placer (LT),2016,T6TS,1988,65,GAS,0.0138833677572,5.77695346765e-09,8.42971693908e-09,1.21870676822e-07,3.8349622489e-08,1.49710182011e-05,1.36295188939e-10,1.25318395199e-10
