Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Placer (MC),2016,T7 CAIRP construction,1984,10,DSL,0.000392245686191,5.23002856262e-09,5.95398940203e-09,1.04272042388e-08,1.69478558868e-08,1.58424173006e-06,1.70974048524e-09,1.63577786867e-09
Placer (MC),2016,T7 CAIRP construction,1984,15,DSL,0.000479719683102,3.86369431167e-09,4.39852186445e-09,1.10954550163e-08,1.63569887249e-08,1.59088878458e-06,1.60478630681e-09,1.53536396155e-09
Placer (MC),2016,T7 CAIRP construction,1984,20,DSL,0.00105036050487,4.34747805682e-09,4.94927283206e-09,2.10104204138e-08,3.00246599087e-08,2.85846050464e-06,2.73205310369e-09,2.61386569579e-09
Placer (MC),2016,T7 CAIRP construction,1984,25,DSL,0.00108352215418,3.23065795838e-09,3.67785816377e-09,1.86424357465e-08,2.81020570596e-08,2.64487025809e-06,2.46082977965e-09,2.35437537269e-09
Placer (MC),2016,T7 CAIRP construction,1984,30,DSL,0.00182928707068,4.76704109542e-09,5.42691341383e-09,2.69565196715e-08,4.41525806017e-08,4.19133803072e-06,3.76108557159e-09,3.59838267463e-09
Placer (MC),2016,T7 CAIRP construction,1984,35,DSL,0.00329093318121,7.55347734761e-09,8.59905897983e-09,4.14495820607e-08,7.47558497604e-08,7.13133931622e-06,6.1686751908e-09,5.90182103264e-09
Placer (MC),2016,T7 CAIRP construction,1984,40,DSL,0.00310568493169,6.36502429521e-09,7.24609564624e-09,3.34867960651e-08,6.73430033934e-08,6.42307361853e-06,5.3615273896e-09,5.12959008804e-09
Placer (MC),2016,T7 CAIRP construction,1984,45,DSL,0.00434816016815,8.12525525962e-09,9.24998460818e-09,4.0429551219e-08,9.15730146138e-08,8.67390017004e-06,7.00827534517e-09,6.705100456e-09
Placer (MC),2016,T7 CAIRP construction,1984,50,DSL,0.00452197971174,7.92616434318e-09,9.02333475486e-09,3.68182970544e-08,9.39253249548e-08,8.80428270037e-06,6.92182504893e-09,6.6223899613e-09
Placer (MC),2016,T7 CAIRP construction,1984,55,DSL,0.00551427747385,9.38477781563e-09,1.06838551617e-08,4.03336111143e-08,1.1490285716e-07,1.06129296584e-05,8.17845103669e-09,7.82465486508e-09
Placer (MC),2016,T7 CAIRP construction,1984,60,DSL,0.00167984156352,2.85709332534e-09,3.25258326528e-09,1.17986705327e-08,3.53801650257e-08,3.23032876451e-06,2.47259777565e-09,2.36563429039e-09
Placer (MC),2016,T7 CAIRP construction,1984,65,DSL,0.000920082956844,1.56488738691e-09,1.78150516876e-09,6.46236877709e-09,1.93783710176e-08,1.7693159318e-06,1.35429145338e-09,1.2957054046e-09
Placer (MC),2016,T7 CAIRP construction,1984,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1984,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1984,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1984,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1984,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1985,5,DSL,0.000189403377454,3.12236137276e-09,3.55457074472e-09,5.38551696827e-09,9.31920034991e-09,8.42486503149e-07,9.4072025185e-10,9.0002511017e-10
Placer (MC),2016,T7 CAIRP construction,1985,10,DSL,0.000723529659434,9.64738510439e-09,1.098281357e-08,1.9234169307e-08,3.12617240408e-08,2.92226418899e-06,3.15381162688e-09,3.01737913195e-09
Placer (MC),2016,T7 CAIRP construction,1985,15,DSL,0.000884882692552,7.12702550361e-09,8.11357601749e-09,2.04668341996e-08,3.01718206168e-08,2.93452522783e-06,2.96021165596e-09,2.83215421008e-09
Placer (MC),2016,T7 CAIRP construction,1985,20,DSL,0.00193747695673,8.01941988364e-09,9.12949908895e-09,3.87561204514e-08,5.53829722623e-08,5.27266553448e-06,5.03958402931e-09,4.821573855e-09
Placer (MC),2016,T7 CAIRP construction,1985,25,DSL,0.0019986463658,5.95931763888e-09,6.78422950093e-09,3.43881022401e-08,5.18365720504e-08,4.87868075503e-06,4.53928162656e-09,4.34291431273e-09
Placer (MC),2016,T7 CAIRP construction,1985,30,DSL,0.00337427152893,8.79335183458e-09,1.00105617024e-08,4.97243797488e-08,8.1443092252e-08,7.7312677723e-06,6.93775196164e-09,6.63762788281e-09
Placer (MC),2016,T7 CAIRP construction,1985,35,DSL,0.0060703988537,1.39332517934e-08,1.58619465497e-08,7.64584888529e-08,1.37893357204e-07,1.31543419845e-05,1.13788260307e-08,1.08865830535e-08
Placer (MC),2016,T7 CAIRP construction,1985,40,DSL,0.00572869311262,1.17410143825e-08,1.33662511334e-08,6.17702205034e-08,1.24219748045e-07,1.1847887644e-05,9.88994971174e-09,9.46211486505e-09
Placer (MC),2016,T7 CAIRP construction,1985,45,DSL,0.00802054160539,1.49879614657e-08,1.70626532258e-08,7.45769254484e-08,1.68914010809e-07,1.59997223687e-05,1.29275644221e-08,1.23683237076e-08
Placer (MC),2016,T7 CAIRP construction,1985,50,DSL,0.00834116615168,1.46207155284e-08,1.66445716814e-08,6.79155546321e-08,1.73253042084e-07,1.6240223671e-05,1.27680969755e-08,1.22157547522e-08
Placer (MC),2016,T7 CAIRP construction,1985,55,DSL,0.0101715415698,1.73112946942e-08,1.97075912513e-08,7.43999529662e-08,2.11947837887e-07,1.95764217624e-05,1.5086087153e-08,1.44334697007e-08
Placer (MC),2016,T7 CAIRP construction,1985,60,DSL,0.0030986069118,5.27023500135e-09,5.99976137196e-09,2.17639955472e-08,6.52616450683e-08,5.95860712926e-06,4.56098903943e-09,4.36368267253e-09
Placer (MC),2016,T7 CAIRP construction,1985,65,DSL,0.00169716922799,2.8866135406e-09,3.28618978323e-09,1.19205773989e-08,3.57450105287e-08,3.26364877809e-06,2.49814528505e-09,2.39007662584e-09
Placer (MC),2016,T7 CAIRP construction,1985,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1985,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1985,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1985,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1985,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1986,5,DSL,0.000154550255501,2.52243452055e-09,2.87159969068e-09,4.3507500542e-09,7.60432477238e-09,6.87581453738e-07,7.5997136595e-10,7.27095341064e-10
Placer (MC),2016,T7 CAIRP construction,1986,10,DSL,0.000590389122049,7.79374784503e-09,8.87258865144e-09,1.55385385745e-08,2.55090880789e-08,2.38495768391e-06,2.54784195972e-09,2.43762344436e-09
Placer (MC),2016,T7 CAIRP construction,1986,15,DSL,0.000722050726132,5.75764718202e-09,6.55464303721e-09,1.65343606803e-08,2.46197435755e-08,2.39496432838e-06,2.39144006016e-09,2.28798742175e-09
Placer (MC),2016,T7 CAIRP construction,1986,20,DSL,0.0015809515264,6.47857795249e-09,7.37536784121e-09,3.13095649216e-08,4.51916572377e-08,4.30319894707e-06,4.07128426441e-09,3.89516230931e-09
Placer (MC),2016,T7 CAIRP construction,1986,25,DSL,0.00163086482745,4.81430133692e-09,5.48071560127e-09,2.77808126066e-08,4.22978489739e-08,3.98165477231e-06,3.66710937857e-09,3.50847185012e-09
Placer (MC),2016,T7 CAIRP construction,1986,30,DSL,0.00275335389441,7.10380752605e-09,8.08714411743e-09,4.01703957414e-08,6.64563160677e-08,6.30974658258e-06,5.60474043642e-09,5.36228184612e-09
Placer (MC),2016,T7 CAIRP construction,1986,35,DSL,0.00495335250324,1.1256133135e-08,1.28142507428e-08,6.17678444763e-08,1.12518867796e-07,1.07356990894e-05,9.1925117424e-09,8.79484775354e-09
Placer (MC),2016,T7 CAIRP construction,1986,40,DSL,0.00467452585136,9.4851096491e-09,1.07980753167e-08,4.99017627809e-08,1.01361412118e-07,9.6694579433e-06,7.9897063732e-09,7.64407521219e-09
Placer (MC),2016,T7 CAIRP construction,1986,45,DSL,0.00654463912436,1.21081921278e-08,1.37842550463e-08,6.02478024576e-08,1.3783124609e-07,1.3057909325e-05,1.04436773556e-08,9.9918884962e-09
Placer (MC),2016,T7 CAIRP construction,1986,50,DSL,0.00680626384413,1.18115083941e-08,1.34465031995e-08,5.48663396175e-08,1.41371829163e-07,1.32541904932e-05,1.03148497972e-08,9.86863396095e-09
Placer (MC),2016,T7 CAIRP construction,1986,55,DSL,0.00829982215518,1.39851228346e-08,1.59209977816e-08,6.01048332606e-08,1.72946189971e-07,1.59769734993e-05,1.21874640606e-08,1.16602397602e-08
Placer (MC),2016,T7 CAIRP construction,1986,60,DSL,0.00252841578832,4.2576182292e-09,4.84697425856e-09,1.75822869679e-08,5.32525029666e-08,4.86301885772e-06,3.68464595459e-09,3.52524980162e-09
Placer (MC),2016,T7 CAIRP construction,1986,65,DSL,0.00138486409979,2.33198300037e-09,2.65478513237e-09,9.63017163811e-09,2.91673811965e-08,2.66357308152e-06,2.01815457984e-09,1.93085010607e-09
Placer (MC),2016,T7 CAIRP construction,1986,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1986,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1986,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1986,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1986,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T7 CAIRP construction,1987,5,DSL,0.000320943809287,5.55292045986e-09,6.32157724809e-09,9.57779827182e-09,1.59184036726e-08,1.38276544689e-06,1.5635286634e-09,1.49589110553e-09
Placer (MC),2016,T7 CAIRP construction,1987,10,DSL,0.00122602019115,1.7157258797e-08,1.95322331078e-08,3.42067427573e-08,5.33990819059e-08,4.79628567594e-06,5.24180793162e-09,5.01504964082e-09
