Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
El Dorado (LT),2016,T6 Public,2009,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2009,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2009,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2009,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2009,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2013,5,DSL,1.14903342172,2.27328562863e-07,2.58796264276e-07,1.1965829256e-06,6.14865328205e-06,0.00296746805701,4.86536574301e-09,4.65489217465e-09
El Dorado (LT),2016,T6 Public,2013,10,DSL,5.71945551655,9.16441012683e-07,1.04329833227e-06,4.82384463387e-06,2.43782955206e-05,0.0130971352556,2.17850786423e-08,2.08426657835e-08
El Dorado (LT),2016,T6 Public,2013,15,DSL,7.71927979693,8.71104111031e-07,9.91685720841e-07,4.58520606715e-06,2.23264857837e-05,0.0148305166973,2.52655205684e-08,2.41725453325e-08
El Dorado (LT),2016,T6 Public,2013,20,DSL,8.18657675755,6.6832400092e-07,7.60836001364e-07,3.51783813788e-06,1.62781374771e-05,0.0137401585471,2.39052283526e-08,2.28710987558e-08
El Dorado (LT),2016,T6 Public,2013,25,DSL,8.52599502327,5.10083685057e-07,5.80691447209e-07,2.68491306362e-06,1.17229799941e-05,0.0132070455198,2.26484582636e-08,2.16686959846e-08
El Dorado (LT),2016,T6 Public,2013,30,DSL,10.2518182741,4.51983262113e-07,5.14548538367e-07,2.37909151093e-06,1.05026315423e-05,0.0150363446439,2.50747086756e-08,2.39899878778e-08
El Dorado (LT),2016,T6 Public,2013,35,DSL,12.0882439648,3.92744185771e-07,4.47109359307e-07,2.06727646057e-06,9.71061261702e-06,0.0169417721391,2.74478634452e-08,2.62604810225e-08
El Dorado (LT),2016,T6 Public,2013,40,DSL,15.0056730762,3.5927510372e-07,4.09007357101e-07,1.89110620016e-06,9.80287135678e-06,0.0202272394342,3.1819514929e-08,3.04430167983e-08
El Dorado (LT),2016,T6 Public,2013,45,DSL,12.2876565209,2.16803256365e-07,2.46814004028e-07,1.14118116752e-06,6.70551032625e-06,0.016008695526,2.44425046719e-08,2.33851327394e-08
El Dorado (LT),2016,T6 Public,2013,50,DSL,13.7518858985,1.78806825676e-07,2.03557960026e-07,9.41180430163e-07,6.40285577792e-06,0.017382102195,2.57504905846e-08,2.46365357605e-08
El Dorado (LT),2016,T6 Public,2013,55,DSL,20.152142605,1.93093722813e-07,2.1982250488e-07,1.01638196647e-06,8.13330108993e-06,0.0247874257255,3.56191067656e-08,3.40782399739e-08
El Dorado (LT),2016,T6 Public,2013,60,DSL,24.2161764585,1.99188860922e-07,2.26761355647e-07,1.04846477252e-06,9.14417091284e-06,0.0294114960608,4.1620488299e-08,3.98200043988e-08
El Dorado (LT),2016,T6 Public,2013,65,DSL,3.81093765315,3.13466633131e-08,3.56857900336e-08,1.64998544937e-07,1.44008691289e-06,0.0046285332437,6.54988149236e-09,6.26653651834e-09
El Dorado (LT),2016,T6 Public,2013,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2013,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2013,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2013,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2013,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2014,5,DSL,1.05541305101,1.99408174385e-07,2.2701102733e-07,1.04961916659e-06,6.82752418221e-06,0.00256107928971,4.2003918626e-09,4.01868476996e-09
El Dorado (LT),2016,T6 Public,2014,10,DSL,5.25344857925,8.03884153266e-07,9.15160915796e-07,4.23138227701e-06,2.59182931535e-05,0.0113035089892,1.88076029406e-08,1.79939943627e-08
El Dorado (LT),2016,T6 Public,2014,15,DSL,7.09033217667,7.64115508813e-07,8.69887341326e-07,4.02205318819e-06,2.12772188737e-05,0.0127995073374,2.1812355454e-08,2.08687626124e-08
El Dorado (LT),2016,T6 Public,2014,20,DSL,7.51955494914,5.86240757618e-07,6.67390477146e-07,3.0857788921e-06,1.29795685299e-05,0.0118584715375,2.06379811816e-08,1.97451912512e-08
El Dorado (LT),2016,T6 Public,2014,25,DSL,7.83131826309,4.47435443833e-07,5.09371193441e-07,2.3551532885e-06,7.59567748915e-06,0.0113983672644,1.95529801491e-08,1.87071268831e-08
El Dorado (LT),2016,T6 Public,2014,30,DSL,9.41652574988,3.96470887843e-07,4.51351925934e-07,2.08689259684e-06,5.85386025322e-06,0.0129771475617,2.16476227773e-08,2.07111561984e-08
El Dorado (LT),2016,T6 Public,2014,35,DSL,11.1033240662,3.44507527336e-07,3.92195595516e-07,1.8133745261e-06,4.79491166113e-06,0.0146216306032,2.36964266102e-08,2.26713296844e-08
El Dorado (LT),2016,T6 Public,2014,40,DSL,13.7830483469,3.15149102393e-07,3.58773263519e-07,1.65884141523e-06,4.37961364851e-06,0.0174571597765,2.74705826118e-08,2.6282217368e-08
El Dorado (LT),2016,T6 Public,2014,45,DSL,11.2864889857,1.90175581141e-07,2.16500422718e-07,1.0010218267e-06,2.75363959496e-06,0.013816336951,2.11018252581e-08,2.01889696383e-08
El Dorado (LT),2016,T6 Public,2014,50,DSL,12.6314166141,1.56845854417e-07,1.78557065945e-07,8.25585086986e-07,2.44635719742e-06,0.0150016583458,2.22310421915e-08,2.1269337147e-08
El Dorado (LT),2016,T6 Public,2014,55,DSL,18.5101964043,1.69378041485e-07,1.92824006956e-07,8.91550405543e-07,2.91914972043e-06,0.0213928377496,3.07508652205e-08,2.94205964031e-08
El Dorado (LT),2016,T6 Public,2014,60,DSL,22.2431029392,1.74724577563e-07,1.98910631296e-07,9.19692816253e-07,3.1905037417e-06,0.0253836509757,3.59320079112e-08,3.43776051545e-08
El Dorado (LT),2016,T6 Public,2014,65,DSL,3.50043198021,2.74966806881e-08,3.13028778806e-08,1.44733500303e-07,5.02462467921e-07,0.00399466494818,5.65467641586e-09,5.41005761719e-09
El Dorado (LT),2016,T6 Public,2014,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2014,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2014,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2014,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2014,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2015,5,DSL,1.07020544908,1.97908782109e-07,2.25304083359e-07,1.04172685788e-06,6.93708131549e-06,0.00258438665004,4.12523675492e-09,3.94678083897e-09
El Dorado (LT),2016,T6 Public,2015,10,DSL,5.32707956433,7.97839578143e-07,9.08279627139e-07,4.19956561792e-06,2.6155439521e-05,0.0114063777126,1.84710897127e-08,1.7672038548e-08
El Dorado (LT),2016,T6 Public,2015,15,DSL,7.18970845015,7.58369962546e-07,8.63346474259e-07,3.99181051883e-06,2.10731567153e-05,0.0129159905446,2.14220799805e-08,2.04953702831e-08
El Dorado (LT),2016,T6 Public,2015,20,DSL,7.62494709868,5.8183268926e-07,6.62372226868e-07,3.06257626738e-06,1.23968817914e-05,0.0119663907535,2.02687180869e-08,1.93919023146e-08
El Dorado (LT),2016,T6 Public,2015,25,DSL,7.94108000712,4.44071082013e-07,5.05541123609e-07,2.33744439236e-06,6.8760288852e-06,0.0115020992551,1.92031303311e-08,1.83724114134e-08
El Dorado (LT),2016,T6 Public,2015,30,DSL,9.54850535463,3.93489739308e-07,4.47958115256e-07,2.07120080963e-06,5.04623446239e-06,0.0130952474017,2.12602947674e-08,2.03405838268e-08
El Dorado (LT),2016,T6 Public,2015,35,DSL,11.2589454026,3.41917102309e-07,3.89246593809e-07,1.79973937916e-06,3.94243466371e-06,0.0147546962269,2.32724405747e-08,2.22656850971e-08
El Dorado (LT),2016,T6 Public,2015,40,DSL,13.9762280101,3.12779429578e-07,3.56075571402e-07,1.64636823546e-06,3.44010988871e-06,0.0176160304194,2.69790678527e-08,2.58119653199e-08
El Dorado (LT),2016,T6 Public,2015,45,DSL,11.4446775146,1.88745610688e-07,2.14872510209e-07,9.93494931678e-07,2.06951072994e-06,0.0139420739186,2.07242628779e-08,1.98277404395e-08
El Dorado (LT),2016,T6 Public,2015,50,DSL,12.8084553029,1.55666497234e-07,1.77214457567e-07,8.19377337948e-07,1.7617659797e-06,0.0151381824503,2.18332754058e-08,2.08887775764e-08
El Dorado (LT),2016,T6 Public,2015,55,DSL,18.7696305597,1.68104452135e-07,1.91374122428e-07,8.84846649311e-07,2.01727999661e-06,0.0215875254268,3.02006583201e-08,2.88941912097e-08
El Dorado (LT),2016,T6 Public,2015,60,DSL,22.5548565532,1.73410786477e-07,1.97414980151e-07,9.12777451277e-07,2.16087875892e-06,0.0256146574511,3.52890979133e-08,3.37625071585e-08
El Dorado (LT),2016,T6 Public,2015,65,DSL,3.54949313519,2.72899273252e-08,3.10675049153e-08,1.43645218475e-07,3.40310045681e-07,0.00403101879936,5.55350066159e-09,5.31325868126e-09
El Dorado (LT),2016,T6 Public,2015,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2015,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2015,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2015,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2015,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2016,5,DSL,0.987279291215,1.79650784899e-07,2.04518743359e-07,9.45622754454e-07,6.21623162483e-06,0.00238413233859,3.70912410881e-09,3.54866904173e-09
El Dorado (LT),2016,T6 Public,2016,10,DSL,4.91430438992,7.24235200227e-07,8.24486645742e-07,3.81213633603e-06,2.34375615504e-05,0.010522540801,1.66079108278e-08,1.5889459957e-08
El Dorado (LT),2016,T6 Public,2016,15,DSL,6.63260523372,6.88406838563e-07,7.83698783289e-07,3.62354760227e-06,1.88833916241e-05,0.0119151794651,1.92612346968e-08,1.84280022099e-08
El Dorado (LT),2016,T6 Public,2016,20,DSL,7.0341188915,5.28155942308e-07,6.01265336407e-07,2.78003949288e-06,1.1108690404e-05,0.0110391605572,1.82242124216e-08,1.74358410593e-08
El Dorado (LT),2016,T6 Public,2016,25,DSL,7.32575586087,4.03103478202e-07,4.58902625177e-07,2.12180437509e-06,6.16152330721e-06,0.0106108452446,1.72661105065e-08,1.65191862089e-08
El Dorado (LT),2016,T6 Public,2016,30,DSL,8.80862791982,3.57188497465e-07,4.06631914715e-07,1.88012298984e-06,4.52186745762e-06,0.0120805463887,1.91157687588e-08,1.8288829064e-08
El Dorado (LT),2016,T6 Public,2016,35,DSL,10.3865324611,3.10373673901e-07,3.53336801692e-07,1.63370512736e-06,3.53276629187e-06,0.0136114108236,2.09249494113e-08,2.00197453623e-08
El Dorado (LT),2016,T6 Public,2016,40,DSL,12.8932631539,2.8392408576e-07,3.23225958971e-07,1.49448317848e-06,3.08263935661e-06,0.0162510310908,2.42576891827e-08,2.32083122864e-08
El Dorado (LT),2016,T6 Public,2016,45,DSL,10.5578728968,1.7133295827e-07,1.95049530905e-07,9.01840445724e-07,1.85446262805e-06,0.0128617555333,1.86338064078e-08,1.7827716191e-08
El Dorado (LT),2016,T6 Public,2016,50,DSL,11.815976721,1.41305545478e-07,1.60865607166e-07,7.43786002433e-07,1.57869641431e-06,0.0139651821552,1.96309528381e-08,1.87817265081e-08
El Dorado (LT),2016,T6 Public,2016,55,DSL,17.3152431352,1.52596041719e-07,1.7371897769e-07,8.03215468108e-07,1.80765932252e-06,0.0199147900254,2.71543178082e-08,2.59796340398e-08
El Dorado (LT),2016,T6 Public,2016,60,DSL,20.8071663348,1.57412842263e-07,1.79202538448e-07,8.28569524874e-07,1.93633637371e-06,0.0236298748757,3.17294864815e-08,3.03568829416e-08
El Dorado (LT),2016,T6 Public,2016,65,DSL,3.27445638565,2.47723057642e-08,2.82013844127e-08,1.30393285084e-07,3.04947566851e-07,0.00371867045392,4.99331903014e-09,4.77731025922e-09
El Dorado (LT),2016,T6 Public,2016,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2016,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2016,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2016,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2016,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2017,5,DSL,0.0363923925103,6.5125446551e-09,7.41403634654e-09,3.42798970721e-08,2.22263099142e-07,8.45811063728e-05,1.33105366091e-10,1.27347286874e-10
El Dorado (LT),2016,T6 Public,2017,10,DSL,0.1811476204,2.62543472043e-08,2.98885757774e-08,1.38194264688e-07,8.38016563879e-07,0.000373304840675,5.95990316284e-10,5.7020803902e-10
El Dorado (LT),2016,T6 Public,2017,15,DSL,0.2444864135,2.49555284689e-08,2.84099695149e-08,1.31357709252e-07,6.75180945303e-07,0.000422711040605,6.91207309457e-10,6.61305987217e-10
El Dorado (LT),2016,T6 Public,2017,20,DSL,0.259286726605,1.91462517743e-08,2.17965502077e-08,1.00779583849e-07,3.97194330201e-07,0.000391632795814,6.53992801249e-10,6.2570136216e-10
El Dorado (LT),2016,T6 Public,2017,25,DSL,0.270036842762,1.4612958156e-08,1.66357405033e-08,7.69178144693e-08,2.20306987955e-07,0.000376437589394,6.19610423517e-10,5.9280635087e-10
El Dorado (LT),2016,T6 Public,2017,30,DSL,0.324697426137,1.29484880421e-08,1.47408679804e-08,6.81565902163e-08,1.6168063478e-07,0.000428577710477,6.85987129066e-10,6.56311629519e-10
El Dorado (LT),2016,T6 Public,2017,35,DSL,0.382861029812,1.12513976055e-08,1.2808859703e-08,5.9223663293e-08,1.26315046151e-07,0.000482887702213,7.50911258326e-10,7.18427169687e-10
El Dorado (LT),2016,T6 Public,2017,40,DSL,0.475262367612,1.02925700448e-08,1.17173075123e-08,5.4176709785e-08,1.10220631773e-07,0.000576532672752,8.70509722638e-10,8.32851857373e-10
El Dorado (LT),2016,T6 Public,2017,45,DSL,0.389176860035,6.21101400837e-09,7.07076665814e-09,3.26927387367e-08,6.63068295763e-08,0.000456292419383,6.68691462142e-10,6.3976416549e-10
El Dorado (LT),2016,T6 Public,2017,50,DSL,0.435552195362,5.12248624715e-09,5.83156066213e-09,2.69630859526e-08,5.64467315292e-08,0.000495438335474,7.04474988592e-10,6.73999712425e-10
El Dorado (LT),2016,T6 Public,2017,55,DSL,0.638262273092,5.53177953797e-09,6.29750991779e-09,2.91174714692e-08,6.46333643058e-08,0.000706510685783,9.74457933137e-10,9.32303314299e-10
El Dorado (LT),2016,T6 Public,2017,60,DSL,0.766979081827,5.70639401937e-09,6.49629521299e-09,3.00365847754e-08,6.92342482355e-08,0.000838309572037,1.13864211337e-09,1.08938495957e-09
El Dorado (LT),2016,T6 Public,2017,65,DSL,0.120700700506,8.98024172784e-10,1.02233216196e-09,4.72690443468e-09,1.09034854836e-08,0.000131926091575,1.79189894439e-10,1.71438218925e-10
El Dorado (LT),2016,T6 Public,2017,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2017,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2017,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2017,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 Public,2017,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 utility,1991,5,DSL,5.63992509511e-06,5.5729659144e-12,6.34439747219e-12,5.98209269368e-12,1.98202308799e-10,1.53498928656e-08,2.59689773862e-12,2.48455709198e-12
El Dorado (LT),2016,T6 utility,1991,10,DSL,2.80734224858e-05,2.09382707937e-11,2.38366274505e-11,2.5872502976e-11,7.96983046549e-10,6.93769620291e-08,1.04459586417e-11,9.99407109487e-12
El Dorado (LT),2016,T6 utility,1991,15,DSL,3.78893764272e-05,1.43290334791e-11,1.63125138714e-11,2.58406852917e-11,7.10774287546e-10,7.68823030002e-08,8.71019365214e-12,8.33339453036e-12
El Dorado (LT),2016,T6 utility,1991,20,DSL,4.01830606711e-05,6.68692392895e-12,7.61255387584e-12,1.98419312194e-11,5.73447106489e-10,6.69103759385e-08,5.37149487341e-12,5.13912638291e-12
El Dorado (LT),2016,T6 utility,1991,25,DSL,4.18490640774e-05,4.79204994764e-12,5.45538408837e-12,1.63341533476e-11,5.77511469739e-10,6.25041669615e-08,4.04329765485e-12,3.86838638809e-12
El Dorado (LT),2016,T6 utility,1991,30,DSL,5.03201091125e-05,4.44504210681e-12,5.06034207627e-12,1.61125485983e-11,6.89857301255e-10,7.05454554337e-08,3.78395993885e-12,3.62026750689e-12
El Dorado (LT),2016,T6 utility,1991,35,DSL,5.93340360726e-05,4.08519467433e-12,4.65068316644e-12,1.55301796581e-11,8.113793475e-10,7.86706198678e-08,3.53385316126e-12,3.38098023778e-12
El Dorado (LT),2016,T6 utility,1991,40,DSL,7.36539691116e-05,4.12862655373e-12,4.70012705505e-12,1.58306406242e-11,1.00958269313e-09,9.32048054701e-08,3.66051007737e-12,3.50215803177e-12
El Dorado (LT),2016,T6 utility,1991,45,DSL,6.03128343026e-05,3.01238852468e-12,3.42937502845e-12,1.08427003981e-11,8.32540019408e-10,7.36165173928e-08,2.75136061345e-12,2.63233797122e-12
El Dorado (LT),2016,T6 utility,1991,50,DSL,6.74998698191e-05,3.41048936813e-12,3.88258253477e-12,1.05479804814e-11,9.43069560057e-10,8.04127563652e-08,3.19388167489e-12,3.05571576743e-12
El Dorado (LT),2016,T6 utility,1991,55,DSL,9.89149424636e-05,5.7166683813e-12,6.50799179194e-12,1.42842689372e-11,1.4041977166e-09,1.1648371606e-07,5.42002789326e-12,5.1855598858e-12
El Dorado (LT),2016,T6 utility,1991,60,DSL,0.000118862879647,7.5995906137e-12,8.65155542307e-12,1.69795698461e-11,1.70314880312e-09,1.39856061465e-07,7.21510208325e-12,6.90297996093e-12
El Dorado (LT),2016,T6 utility,1991,65,DSL,1.87056377122e-05,1.19595948881e-12,1.36150884003e-12,2.67210152568e-12,2.6822358478e-10,2.20093676461e-08,1.13545192601e-12,1.0863327783e-12
El Dorado (LT),2016,T6 utility,1991,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 utility,1991,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 utility,1991,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 utility,1991,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 utility,1991,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 utility,1992,5,DSL,2.82130439298e-06,2.74457992864e-12,3.12449532779e-12,2.94606710153e-12,9.89591374666e-11,7.6785984642e-09,1.28455649063e-12,1.22898714546e-12
El Dorado (LT),2016,T6 utility,1992,10,DSL,1.40433904439e-05,1.03117009225e-11,1.17390865604e-11,1.27417166123e-11,3.97920464903e-10,3.4704987113e-08,5.16709756203e-12,4.94357120874e-12
El Dorado (LT),2016,T6 utility,1992,15,DSL,1.89537028167e-05,7.05677699945e-12,8.03360344291e-12,1.27260470068e-11,3.54877856142e-10,3.84594432619e-08,4.30850072533e-12,4.12211689114e-12
El Dorado (LT),2016,T6 utility,1992,20,DSL,2.01010906497e-05,3.29318310602e-12,3.74903828486e-12,9.77177449257e-12,2.86312663989e-10,3.347110722e-08,2.65701205765e-12,2.54207089218e-12
El Dorado (LT),2016,T6 utility,1992,25,DSL,2.09344887268e-05,2.3599936381e-12,2.68667311122e-12,8.0442604742e-12,2.88341933395e-10,3.12669544106e-08,2.00001877965e-12,1.91349885256e-12
El Dorado (LT),2016,T6 utility,1992,30,DSL,2.5172026667e-05,2.18909886328e-12,2.49212241882e-12,7.93512434159e-12,3.44434350543e-10,3.52895118221e-08,1.87173727615e-12,1.79076675012e-12
El Dorado (LT),2016,T6 utility,1992,35,DSL,2.96811347317e-05,2.01188083329e-12,2.29037318174e-12,7.64831869285e-12,4.05108300067e-10,3.93540271703e-08,1.74802185997e-12,1.67240320808e-12
El Dorado (LT),2016,T6 utility,1992,40,DSL,3.68445082355e-05,2.03327020948e-12,2.31472335835e-12,7.79629001541e-12,5.04067955207e-10,4.66245779305e-08,1.81067275348e-12,1.73234385167e-12
El Dorado (LT),2016,T6 utility,1992,45,DSL,3.01707667214e-05,1.48354416824e-12,1.68890210625e-12,5.33982413349e-12,4.15673473868e-10,3.68257734657e-08,1.36096161258e-12,1.30208701566e-12
El Dorado (LT),2016,T6 utility,1992,50,DSL,3.37659944121e-05,1.67960127702e-12,1.91209820047e-12,5.19468016882e-12,4.70859047e-10,4.02255099064e-08,1.57985483015e-12,1.51151100953e-12
El Dorado (LT),2016,T6 utility,1992,55,DSL,4.94810049775e-05,2.81535066587e-12,3.20506242498e-12,7.03473131226e-12,7.01092715364e-10,5.82695717211e-08,2.68101893506e-12,2.5650392427e-12
El Dorado (LT),2016,T6 utility,1992,60,DSL,5.94597195627e-05,3.74265412433e-12,4.26072682489e-12,8.36211584862e-12,8.50354052663e-10,6.99613051488e-08,3.56895309112e-12,3.41456176021e-12
El Dorado (LT),2016,T6 utility,1992,65,DSL,9.35726928301e-06,5.88987346931e-13,6.70517260005e-13,1.31595928045e-12,1.33919603454e-10,1.10099202701e-08,5.61651743023e-13,5.37354937238e-13
El Dorado (LT),2016,T6 utility,1992,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 utility,1992,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 utility,1992,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 utility,1992,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 utility,1992,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T6 utility,1993,5,DSL,6.00449284786e-06,5.74645009123e-12,6.54189600167e-12,6.16831282182e-12,2.10196956371e-10,1.63421180907e-08,2.70207629076e-12,2.58518566651e-12
El Dorado (LT),2016,T6 utility,1993,10,DSL,2.98881034213e-05,2.15900707022e-11,2.45786520304e-11,2.66779035383e-11,8.45214224187e-10,7.38615256915e-08,1.08690368359e-11,1.03988471136e-11
El Dorado (LT),2016,T6 utility,1993,15,DSL,4.03385658374e-05,1.47750905008e-11,1.68203158362e-11,2.66450953824e-11,7.53788352992e-10,8.18520158879e-08,9.06297056113e-12,8.67091046643e-12
El Dorado (LT),2016,T6 utility,1993,20,DSL,4.27805150486e-05,6.89508516861e-12,7.84952960169e-12,2.045960252e-11,6.08150516278e-10,7.12354981662e-08,5.5890490902e-12,5.34726930058e-12
El Dorado (LT),2016,T6 utility,1993,25,DSL,4.45542097998e-05,4.94122452599e-12,5.62520799047e-12,1.68426289406e-11,6.12460843387e-10,6.65444695015e-08,4.20705773939e-12,4.02506228386e-12
El Dorado (LT),2016,T6 utility,1993,30,DSL,5.35728276838e-05,4.58341447131e-12,5.21786848018e-12,1.6614125725e-11,7.31605529383e-10,7.51055511301e-08,3.93721642709e-12,3.76689418729e-12
El Dorado (LT),2016,T6 utility,1993,35,DSL,6.31694196686e-05,4.21236513368e-12,4.79545705403e-12,1.60136278749e-11,8.60481748875e-10,8.37559305075e-08,3.6769799211e-12,3.51791539735e-12
El Dorado (LT),2016,T6 utility,1993,40,DSL,7.84150007827e-05,4.25714902993e-12,4.84644011091e-12,1.63234420695e-11,1.07067980483e-09,9.92296135842e-08,3.80876664686e-12,3.64400108769e-12
El Dorado (LT),2016,T6 utility,1993,45,DSL,6.42114879359e-05,3.10616296212e-12,3.53613008725e-12,1.11802292798e-11,8.8292300527e-10,7.83751281649e-08,2.86279516146e-12,2.73895191001e-12
El Dorado (LT),2016,T6 utility,1993,50,DSL,7.18630972443e-05,3.51665652395e-12,4.00344576009e-12,1.08763348513e-11,1.00014148357e-09,8.56106796331e-08,3.32323904052e-12,3.17947719068e-12
El Dorado (LT),2016,T6 utility,1993,55,DSL,0.000105308856865,5.89462595785e-12,6.71058294649e-12,1.47289324568e-11,1.48917582222e-09,1.24013285315e-07,5.63954777573e-12,5.39558343533e-12
El Dorado (LT),2016,T6 utility,1993,60,DSL,0.000126546239299,7.83616279844e-12,8.92087484722e-12,1.75081369938e-11,1.80621858964e-09,1.48896431537e-07,7.50732536927e-12,7.18256179696e-12
