Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Humboldt,2016,LHD2,2010,10,DSL,67.4898207206,4.12241852435e-05,4.69309941297e-05,0.000180989637828,4.64479459501e-05,0.090947451438,1.81218235571e-06,1.73378814918e-06
Humboldt,2016,LHD2,2010,15,GAS,25.0972118438,5.58231815611e-07,8.14570554937e-07,5.39808689879e-06,4.40195949338e-06,0.0303137954044,1.30207113026e-08,1.19720634125e-08
Humboldt,2016,LHD2,2010,15,DSL,146.163617343,4.35934183455e-05,4.9628208499e-05,0.000191391459926,6.73602233968e-05,0.131114426826,3.42285312132e-06,3.27478201044e-06
Humboldt,2016,LHD2,2010,20,GAS,28.9996334026,4.50085442108e-07,6.56763620586e-07,5.6917514924e-06,4.5930448343e-06,0.0306548819322,1.05355943695e-08,9.68709012499e-09
Humboldt,2016,LHD2,2010,20,DSL,160.242535236,1.85804756686e-05,2.11526362347e-05,8.157525836e-05,4.85255516697e-05,0.122602853801,3.20240158862e-06,3.06386711346e-06
Humboldt,2016,LHD2,2010,25,GAS,22.338658187,2.54580509796e-07,3.71483282288e-07,4.0020152288e-06,3.26785675931e-06,0.0213528227467,5.99536324191e-09,5.51251519558e-09
Humboldt,2016,LHD2,2010,25,DSL,171.502262693,1.19366440492e-05,1.3589075648e-05,5.24063452214e-05,3.95384116349e-05,0.11693555655,2.93830293882e-06,2.81119325434e-06
Humboldt,2016,LHD2,2010,30,GAS,19.7547051354,1.7539607654e-07,2.5593754316e-07,3.25702698116e-06,2.67667133113e-06,0.0170672393097,4.13194053497e-09,3.79916680061e-09
Humboldt,2016,LHD2,2010,30,DSL,144.769637776,7.61103849579e-06,8.66466131124e-06,3.34153141586e-05,2.77063347189e-05,0.089019254082,2.19774725517e-06,2.10267368176e-06
Humboldt,2016,LHD2,2010,35,GAS,7.3816157146,5.340989419e-08,7.79355922267e-08,1.11390969398e-06,9.59489901054e-07,0.00637740735837,1.26939173856e-09,1.16715884686e-09
Humboldt,2016,LHD2,2010,35,DSL,76.4005579535,3.19375411949e-06,3.63587672984e-06,1.40217786715e-05,1.26889446347e-05,0.0469789161936,1.04874434269e-06,1.00337612666e-06
Humboldt,2016,LHD2,2010,40,GAS,2.17888463134,1.35575635423e-08,1.97831648957e-08,3.01835678785e-07,2.76820603915e-07,0.00183946528713,3.24993092161e-10,2.98819151853e-10
Humboldt,2016,LHD2,2010,40,DSL,41.9414090146,1.44524282552e-06,1.64531287058e-06,6.34515816427e-06,6.2007257869e-06,0.024847920066,5.28151877661e-07,5.05304261223e-07
Humboldt,2016,LHD2,2010,45,GAS,2.68239872866,1.53341904233e-08,2.237561467e-08,3.46209134696e-07,3.27892594178e-07,0.00221117391456,3.66094607514e-10,3.36610478049e-10
Humboldt,2016,LHD2,2010,45,DSL,45.2685739168,1.32055964605e-06,1.50336936026e-06,5.79775223346e-06,6.04162690734e-06,0.0257797210031,5.28628543794e-07,5.0576030699e-07
Humboldt,2016,LHD2,2010,50,GAS,19.8064583702,1.11095924302e-07,1.62110911953e-07,2.41655873635e-06,2.31072450892e-06,0.0170214532639,2.60940853476e-09,2.39925482726e-09
Humboldt,2016,LHD2,2010,50,DSL,174.796307846,4.40594350119e-06,5.01587374907e-06,1.9343744791e-05,2.13546323945e-05,0.10321003241,1.90885192931e-06,1.82627583982e-06
Humboldt,2016,LHD2,2010,55,GAS,5.447711383,3.04861222752e-08,4.44852780603e-08,6.08098100162e-07,6.66858627685e-07,0.00489485866558,7.30885506682e-10,6.72022244399e-10
Humboldt,2016,LHD2,2010,55,DSL,105.263924593,2.32998361308e-06,2.65253143566e-06,1.02295021183e-05,1.19895249942e-05,0.0643324035283,1.08223667926e-06,1.03541959957e-06
Humboldt,2016,LHD2,2011,5,GAS,9.27796049233,4.92496767521e-07,7.18650127071e-07,2.33243710493e-06,2.11370645261e-06,0.015347905939,1.56626167707e-08,1.44011979703e-08
Humboldt,2016,LHD2,2011,5,DSL,56.7644033436,4.52945729403e-05,5.15648599047e-05,0.00018641246086,4.49210066421e-05,0.086071206052,1.47793818094e-06,1.41400322945e-06
Humboldt,2016,LHD2,2011,10,GAS,24.1930323631,8.08600589435e-07,1.17990808198e-06,5.542674031e-06,4.77940188245e-06,0.0415399896045,2.56973987886e-08,2.36278096244e-08
Humboldt,2016,LHD2,2011,10,DSL,188.767512998,0.000112757022556,0.000128366373584,0.000464058113136,0.000124070115665,0.254377979348,4.6194901249e-06,4.41965302695e-06
Humboldt,2016,LHD2,2011,15,GAS,55.0907968657,1.22537259315e-06,1.78806081146e-06,1.1554185687e-05,9.56976126279e-06,0.0665417001396,3.88418181024e-08,3.57136179868e-08
Humboldt,2016,LHD2,2011,15,DSL,408.816355446,0.000119237385206,0.000135743835617,0.000490728424177,0.000179930253902,0.366724107513,8.72530081926e-06,8.34784816813e-06
Humboldt,2016,LHD2,2011,20,GAS,63.6569879916,9.87980888783e-07,1.44165939371e-06,1.2182751938e-05,9.98517651052e-06,0.0672904179149,3.14285165065e-08,2.88973608147e-08
Humboldt,2016,LHD2,2011,20,DSL,448.194772634,5.08216014869e-05,5.78570144432e-05,0.00020915926971,0.000129619742815,0.342917428902,8.1633409949e-06,7.81019847701e-06
Humboldt,2016,LHD2,2011,25,GAS,49.0355059395,5.58828735177e-07,8.15441578566e-07,8.56600272336e-06,7.10424734137e-06,0.0468715022118,1.7884645707e-08,1.64442715561e-08
Humboldt,2016,LHD2,2011,25,DSL,479.687977483,3.26492915349e-05,3.71690477401e-05,0.00013437006655,0.000105613611203,0.327066125753,7.49011895358e-06,7.16609972319e-06
Humboldt,2016,LHD2,2011,30,GAS,43.3634801559,3.85011278698e-07,5.61807554094e-07,6.97141324948e-06,5.81902347272e-06,0.0374642338647,1.23259074669e-08,1.13332169326e-08
Humboldt,2016,LHD2,2011,30,DSL,404.9174259,2.08178290069e-05,2.3699714261e-05,8.56769913704e-05,7.40081844935e-05,0.248984854643,5.60234554228e-06,5.35999055403e-06
Humboldt,2016,LHD2,2011,35,GAS,16.2033573452,1.17239861135e-07,1.71076130157e-07,2.38423717219e-06,2.08590953664e-06,0.0139990232977,3.78669658391e-09,3.48172773151e-09
Humboldt,2016,LHD2,2011,35,DSL,213.690644938,8.73560515906e-06,9.94490569109e-06,3.59518933305e-05,3.38942615499e-05,0.131398973631,2.67338665965e-06,2.55773713615e-06
Humboldt,2016,LHD2,2011,40,GAS,4.782861593,2.97601575726e-08,4.34259520704e-08,6.46055824045e-07,6.01801787607e-07,0.00403780344628,9.69480259324e-10,8.91401312265e-10
Humboldt,2016,LHD2,2011,40,DSL,117.309179174,3.95305030078e-06,4.5002849508e-06,1.62690094339e-05,1.65631601107e-05,0.0694990744374,1.34632829616e-06,1.28808673003e-06
Humboldt,2016,LHD2,2011,45,GAS,5.88812352516,3.36600246661e-08,4.91166289786e-08,7.41033759521e-07,7.12831149592e-07,0.00485373967914,1.09208935079e-09,1.00413584603e-09
Humboldt,2016,LHD2,2011,45,DSL,126.61518469,3.61201495959e-06,4.11203888843e-06,1.48654585654e-05,1.61381807928e-05,0.0721053007337,1.34754338056e-06,1.28924925041e-06
Humboldt,2016,LHD2,2011,50,GAS,43.47708349,2.43866252412e-07,3.55849063063e-07,5.17245625848e-06,5.02346328441e-06,0.0373637290849,7.78407333565e-09,7.15716810056e-09
Humboldt,2016,LHD2,2011,50,DSL,488.901347802,1.20512041126e-05,1.37194946637e-05,4.95974345076e-05,5.70417411785e-05,0.288676142957,4.86591352662e-06,4.65541626139e-06
Humboldt,2016,LHD2,2011,55,GAS,11.9582511018,6.69199742162e-08,9.76494692872e-08,1.30158674674e-06,1.44973570806e-06,0.0107446861472,2.18028963583e-09,2.00469583966e-09
Humboldt,2016,LHD2,2011,55,DSL,294.420833271,6.37300684693e-06,7.25524458894e-06,2.62284819636e-05,3.20259964649e-05,0.179936288014,2.75876301128e-06,2.63942014459e-06
Humboldt,2016,LHD2,2012,5,GAS,17.5647527742,9.32379909439e-07,1.36052657517e-06,4.29692720277e-06,3.96067944168e-06,0.0290561889808,4.33590419237e-08,3.98670385473e-08
Humboldt,2016,LHD2,2012,5,DSL,46.7947305774,3.64514827107e-05,4.14975896069e-05,0.000138967276103,3.51946394596e-05,0.0709543069323,1.09360425689e-06,1.04629542083e-06
Humboldt,2016,LHD2,2012,10,GAS,45.8015134543,1.53081805622e-06,2.23376611416e-06,1.02109792241e-05,8.95568008319e-06,0.0786422455939,7.11384698813e-08,6.54091971392e-08
Humboldt,2016,LHD2,2012,10,DSL,155.613807108,9.0742894599e-05,0.000103304752503,0.000345947323685,9.72062586068e-05,0.209700944734,3.41820390758e-06,3.27033391962e-06
Humboldt,2016,LHD2,2012,15,GAS,104.296221986,2.31983814468e-06,3.3851023751e-06,2.1285673547e-05,1.79318924104e-05,0.125974723981,1.07526350428e-07,9.88665101247e-08
Humboldt,2016,LHD2,2012,15,DSL,337.014926289,9.59580630343e-05,0.000109241875039,0.000365829580811,0.000140971471642,0.302315444125,6.45630936505e-06,6.17701227985e-06
Humboldt,2016,LHD2,2012,20,GAS,120.513474632,1.87041538617e-06,2.72930574086e-06,2.24436483609e-05,1.87103007033e-05,0.127392173714,8.70040035302e-08,7.99969696888e-08
Humboldt,2016,LHD2,2012,20,DSL,369.477214525,4.08994413166e-05,4.65612947594e-05,0.000155924629981,0.000101554271737,0.282689991448,6.04048571015e-06,5.77917697218e-06
Humboldt,2016,LHD2,2012,25,GAS,92.8325292718,1.05795757426e-06,1.54376920889e-06,1.57806999568e-05,1.33119934222e-05,0.0887357031955,4.95103158274e-08,4.55229078413e-08
Humboldt,2016,LHD2,2012,25,DSL,395.439189797,2.62750040158e-05,2.99123451911e-05,0.000100170568277,8.27459855904e-05,0.269622691935,5.54233328421e-06,5.30257439968e-06
Humboldt,2016,LHD2,2012,30,GAS,82.0944224757,7.28891649324e-07,1.06359698368e-06,1.28430709536e-05,1.09037310316e-05,0.0709261487213,3.41219827076e-08,3.13739035634e-08
Humboldt,2016,LHD2,2012,30,DSL,333.800775397,1.67534581929e-05,1.9072698307e-05,6.38707201254e-05,5.79838157025e-05,0.205255027879,4.14547036717e-06,3.9661391541e-06
Humboldt,2016,LHD2,2012,35,GAS,30.6757035791,2.21954941264e-07,3.23876129271e-07,4.39235576444e-06,3.9085933663e-06,0.0265025253674,1.04827653219e-08,9.63851576579e-09
Humboldt,2016,LHD2,2012,35,DSL,176.15962765,7.03010846008e-06,8.00331108843e-06,2.68015167218e-05,2.65554226e-05,0.108321046413,1.97817951319e-06,1.89260434311e-06
Humboldt,2016,LHD2,2012,40,GAS,9.05476817927,5.63410256723e-08,8.22126924051e-08,1.19019494201e-06,1.12766082783e-06,0.00764424674404,2.68382581428e-09,2.46767876883e-09
Humboldt,2016,LHD2,2012,40,DSL,96.7058774572,3.18127615164e-06,3.62167139303e-06,1.212826608e-05,1.29768785694e-05,0.0572927798428,9.96219175363e-07,9.53123174819e-07
Humboldt,2016,LHD2,2012,45,GAS,11.1472164717,6.37241355062e-08,9.29861089436e-08,1.36516783785e-06,1.33570850204e-06,0.0091889524174,3.02324628373e-09,2.77976336155e-09
Humboldt,2016,LHD2,2012,45,DSL,104.377446173,2.90682287752e-06,3.30922458735e-06,1.10819431026e-05,1.26439164434e-05,0.059441268159,9.97118280265e-07,9.53983384841e-07
Humboldt,2016,LHD2,2012,50,GAS,82.3094928545,4.61680176062e-07,6.73682629154e-07,9.52894633479e-06,9.41300421921e-06,0.0707358761274,2.15487595106e-08,1.9813288946e-08
Humboldt,2016,LHD2,2012,50,DSL,403.034393065,9.69838613851e-06,1.10409678262e-05,3.69740324409e-05,4.46909734442e-05,0.237975236911,3.60054555393e-06,3.44478754707e-06
Humboldt,2016,LHD2,2012,55,GAS,22.6389974811,1.26690860964e-07,1.84867006923e-07,2.39784536398e-06,2.71652594318e-06,0.0203415131988,6.03572641213e-09,5.54962764068e-09
Humboldt,2016,LHD2,2012,55,DSL,242.710973035,5.12877225275e-06,5.83876622581e-06,1.95528811647e-05,2.50916772168e-05,0.148333632043,2.04135396987e-06,1.95304590075e-06
Humboldt,2016,LHD2,2013,5,GAS,5.20681180275,2.76390267459e-07,4.03308029472e-07,1.23677338066e-06,1.16134483354e-06,0.00861327851708,1.92382605947e-08,1.76888704797e-08
Humboldt,2016,LHD2,2013,5,DSL,7.96837228031,6.04823477524e-06,6.88551317764e-06,2.10334645921e-05,5.66450720867e-06,0.0120823504175,1.63907172037e-07,1.56816620329e-07
Humboldt,2016,LHD2,2013,10,GAS,13.5771828902,4.53788426483e-07,6.62167006693e-07,2.93899959176e-06,2.62597186886e-06,0.0233123333881,3.15638990432e-08,2.90218400598e-08
Humboldt,2016,LHD2,2013,10,DSL,26.4984696288,1.50565708143e-05,1.71409048432e-05,5.23610377027e-05,1.56451539513e-05,0.0357086187815,5.12313419051e-07,4.90150967322e-07
Humboldt,2016,LHD2,2013,15,GAS,30.9170761807,6.876817902e-07,1.00346365398e-06,6.12660005395e-06,5.25796417331e-06,0.0373433482443,4.77090788576e-08,4.38667369361e-08
Humboldt,2016,LHD2,2013,15,DSL,57.3880939918,1.59219008569e-05,1.81260255657e-05,5.53703271052e-05,2.26890779276e-05,0.0514793434037,9.67658458857e-07,9.25797982266e-07
Humboldt,2016,LHD2,2013,20,GAS,35.724441452,5.54457044397e-07,8.09062417642e-07,6.45989693279e-06,5.48620795386e-06,0.037763530304,3.86033827879e-08,3.54943855164e-08
Humboldt,2016,LHD2,2013,20,DSL,62.9158872827,6.78626505326e-06,7.72571158158e-06,2.36000537372e-05,1.63449580152e-05,0.0481374518878,9.05335658893e-07,8.66171239041e-07
Humboldt,2016,LHD2,2013,25,GAS,27.5188336155,3.13615913373e-07,4.57627604606e-07,4.54211782366e-06,3.90332391514e-06,0.0263043899713,2.19675600695e-08,2.01983606008e-08
Humboldt,2016,LHD2,2013,25,DSL,67.3367842842,4.35969626446e-06,4.96322434479e-06,1.51613686338e-05,1.3317801775e-05,0.0459123058954,8.30673590906e-07,7.94739019066e-07
Humboldt,2016,LHD2,2013,30,GAS,24.33568029,2.16069175092e-07,3.1528763309e-07,3.69658770831e-06,3.19717661737e-06,0.0210250103165,1.51398085892e-08,1.39204951458e-08
Humboldt,2016,LHD2,2013,30,DSL,56.8407770063,2.77982789484e-06,3.16464924276e-06,9.66718617435e-06,9.33237979068e-06,0.0349515523301,6.21314630374e-07,5.94436834493e-07
Humboldt,2016,LHD2,2013,35,GAS,9.09335972481,6.57952675283e-08,9.60082999284e-08,1.26424033536e-06,1.14607222806e-06,0.00785628261663,4.65116760124e-09,4.27657692195e-09
Humboldt,2016,LHD2,2013,35,DSL,29.9970846408,1.16647508688e-06,1.32795433388e-06,4.05655754932e-06,4.27404244103e-06,0.0184452910181,2.96485504465e-07,2.83659672783e-07
Humboldt,2016,LHD2,2013,40,GAS,2.68415242918,1.67014657832e-08,2.43707396655e-08,3.42570714515e-07,3.30651115716e-07,0.00226602416109,1.19080445774e-09,1.09490074302e-09
Humboldt,2016,LHD2,2013,40,DSL,16.4674189543,5.27855209696e-07,6.0092806204e-07,1.83568004145e-06,2.08860279096e-06,0.00975601725084,1.49311294953e-07,1.42852154427e-07
Humboldt,2016,LHD2,2013,45,GAS,3.30442785268,1.88900797602e-08,2.75643600432e-08,3.92932708027e-07,3.91654560992e-07,0.00272392936677,1.34140417472e-09,1.23337162374e-09
Humboldt,2016,LHD2,2013,45,DSL,17.773760817,4.82316380731e-07,5.4908513289e-07,1.6773132812e-06,2.03501319915e-06,0.0101218694426,1.49446050959e-07,1.42981080948e-07
Humboldt,2016,LHD2,2013,50,GAS,24.3994347306,1.36858276385e-07,1.99703275638e-07,2.74269183918e-06,2.76006780629e-06,0.0209686068134,9.56111188266e-09,8.79108944916e-09
Humboldt,2016,LHD2,2013,50,DSL,68.6301223682,1.60921070817e-06,1.83197940365e-06,5.59622397432e-06,7.19292327252e-06,0.0405232652865,5.39642412524e-07,5.16297720634e-07
Humboldt,2016,LHD2,2013,55,GAS,6.71099677874,3.75556364868e-08,5.48010966028e-08,6.90165594425e-07,7.96535901411e-07,0.00602994146122,2.67803144265e-09,2.46235105801e-09
Humboldt,2016,LHD2,2013,55,DSL,41.3296831886,8.50994702727e-07,9.68800891082e-07,2.95943653199e-06,4.03845553342e-06,0.0252587756618,3.0595396298e-07,2.92718529974e-07
Humboldt,2016,LHD2,2014,5,GAS,6.01377680812,3.409677825e-07,4.9753938783e-07,1.44896397515e-06,1.4325313156e-06,0.00991459141748,3.09354021411e-08,2.84439603579e-08
Humboldt,2016,LHD2,2014,5,DSL,9.20333098893,6.79333154902e-06,7.73375631719e-06,2.11093295079e-05,6.14471591995e-06,0.0137948216905,1.62297610048e-07,1.5527668728e-07
Humboldt,2016,LHD2,2014,10,GAS,15.6814094071,5.59814334002e-07,8.16879762057e-07,3.44323753892e-06,3.23916448189e-06,0.026834411551,5.0755207584e-08,4.66675398591e-08
Humboldt,2016,LHD2,2014,10,DSL,30.6052702,1.69114264465e-05,1.92525346613e-05,5.25498970177e-05,1.69714721887e-05,0.040769718795,5.07282521409e-07,4.85337704085e-07
Humboldt,2016,LHD2,2014,15,GAS,35.7086836924,8.48355975867e-07,1.23791904854e-06,7.1777278741e-06,6.48575523569e-06,0.0429852627276,7.67168909566e-08,7.05383494031e-08
Humboldt,2016,LHD2,2014,15,DSL,66.2822475219,1.78833586048e-05,2.03590148051e-05,5.55700405278e-05,2.46125449602e-05,0.0587756801002,9.58156090818e-07,9.16706682463e-07
Humboldt,2016,LHD2,2014,20,GAS,41.2611067244,6.84003784423e-07,9.98096716588e-07,7.56820779389e-06,6.76729638849e-06,0.0434689268091,6.2074799573e-08,5.70754868557e-08
Humboldt,2016,LHD2,2014,20,DSL,72.6667523498,7.62228157462e-06,8.67746080899e-06,2.36851759994e-05,1.7730602156e-05,0.0549601313057,8.964452983e-07,8.57665471513e-07
Humboldt,2016,LHD2,2014,25,GAS,31.7837728062,3.86891056341e-07,5.64550521218e-07,5.32139937702e-06,4.81479193938e-06,0.0302785145673,3.53241552927e-08,3.24792568798e-08
Humboldt,2016,LHD2,2014,25,DSL,77.7728112715,4.89677786629e-06,5.57465604086e-06,1.52160536786e-05,1.44468186853e-05,0.0524196080515,8.22516408887e-07,7.86934713131e-07
Humboldt,2016,LHD2,2014,30,GAS,28.10728624,2.66552900633e-07,3.88953366893e-07,4.33080344717e-06,3.94375166928e-06,0.0242015147221,2.43450318568e-08,2.23843581502e-08
Humboldt,2016,LHD2,2014,30,DSL,65.6501059507,3.1222816641e-06,3.55451009118e-06,9.70205443211e-06,1.01235324731e-05,0.0399053508249,6.1521334512e-07,5.88599488138e-07
Humboldt,2016,LHD2,2014,35,GAS,10.5026718638,8.11680768444e-08,1.18440267196e-07,1.4811433772e-06,1.41369239283e-06,0.00904322692569,7.479144981e-09,6.8767977342e-09
Humboldt,2016,LHD2,2014,35,DSL,34.6461095115,1.31017599404e-06,1.4915482628e-06,4.07118901412e-06,4.63637447398e-06,0.0210596027951,2.93574028462e-07,2.80874145943e-07
Humboldt,2016,LHD2,2014,40,GAS,3.10014923519,2.0603698549e-08,3.00648685572e-08,4.01344847839e-07,4.07861699748e-07,0.00260838003262,1.91483084399e-09,1.76061627937e-09
Humboldt,2016,LHD2,2014,40,DSL,19.0195816459,5.92882978687e-07,6.74957853696e-07,1.84230109578e-06,2.26566413411e-06,0.011138769671,1.47845063904e-07,1.41449351884e-07
Humboldt,2016,LHD2,2014,45,GAS,3.81655652966,2.33036737014e-08,3.40046659616e-08,4.60347342117e-07,4.83110104178e-07,0.00313546655528,2.15699737377e-09,1.98327946447e-09
Humboldt,2016,LHD2,2014,45,DSL,20.5283837103,5.41734110462e-07,6.1672826783e-07,1.68336312763e-06,2.20753148358e-06,0.0115564752974,1.47978496612e-07,1.41577012352e-07
Humboldt,2016,LHD2,2014,50,GAS,28.1809215067,1.68834682367e-07,2.46363172185e-07,3.21324968021e-06,3.40457325982e-06,0.0241365896547,1.5374406618e-08,1.41361993736e-08
Humboldt,2016,LHD2,2014,50,DSL,79.2665941984,1.8074532949e-06,2.05766540858e-06,5.61640881161e-06,7.80270348601e-06,0.0462667609884,5.3434314524e-07,5.11227697307e-07
Humboldt,2016,LHD2,2014,55,GAS,7.7510842174,4.63303654323e-08,6.76051604821e-08,8.0857584651e-07,9.82535582729e-07,0.00694095816601,4.30631341212e-09,3.95949622457e-09
Humboldt,2016,LHD2,2014,55,DSL,47.7350631561,9.55830812942e-07,1.08814983258e-06,2.97011082686e-06,4.38081568159e-06,0.0288387850323,3.02949507087e-07,2.89844045513e-07
Humboldt,2016,LHD2,2015,5,GAS,6.99686605631,3.96706758463e-07,5.78873570713e-07,1.62878412154e-06,1.64642096728e-06,0.0114768028398,4.53527793529e-08,4.17002065191e-08
Humboldt,2016,LHD2,2015,5,DSL,10.7078257568,7.66991016485e-06,8.73168279241e-06,2.06859145754e-05,6.66526415087e-06,0.0159349063701,1.55958937302e-07,1.4921222271e-07
Humboldt,2016,LHD2,2015,10,GAS,18.2448941317,6.51328779965e-07,9.50417426784e-07,3.87055215056e-06,3.72280051499e-06,0.0310626265597,7.44095622249e-08,6.84168458041e-08
Humboldt,2016,LHD2,2015,10,DSL,35.6084010164,1.90935950451e-05,2.17367885304e-05,5.14958412227e-05,1.84092066485e-05,0.0470946030556,4.87470166241e-07,4.66382422631e-07
Humboldt,2016,LHD2,2015,15,GAS,41.5460840691,9.87039147047e-07,1.44028520638e-06,8.06850231655e-06,7.45413611026e-06,0.0497583172689,1.12470631942e-07,1.0341259447e-07
Humboldt,2016,LHD2,2015,15,DSL,77.1175955841,2.01909406239e-05,2.29860435154e-05,5.44554061217e-05,2.6697591186e-05,0.0678939518213,9.20734480617e-07,8.80903914554e-07
Humboldt,2016,LHD2,2015,20,GAS,48.0061775315,7.95819834078e-07,1.16125843377e-06,8.50744179609e-06,7.77771385831e-06,0.0503181907997,9.10046255604e-08,8.36753939717e-08
Humboldt,2016,LHD2,2015,20,DSL,84.5457936271,8.60582388872e-06,9.79715834326e-06,2.32100942498e-05,1.92326461407e-05,0.0634864709452,8.61433856176e-07,8.24168608877e-07
Humboldt,2016,LHD2,2015,25,GAS,36.9795568051,4.50137240868e-07,6.56839205214e-07,5.98179869088e-06,5.53368314938e-06,0.0350494062074,5.17869014118e-08,4.76161442511e-08
Humboldt,2016,LHD2,2015,25,DSL,90.4865545649,5.52863437633e-06,6.29398266886e-06,1.49108471898e-05,1.56706776899e-05,0.0605518190087,7.90392323122e-07,7.56200301096e-07
Humboldt,2016,LHD2,2015,30,GAS,32.7020644933,3.101270636e-07,4.52536683208e-07,4.86826726492e-06,4.53258882884e-06,0.0280148723426,3.56909812616e-08,3.28165398178e-08
Humboldt,2016,LHD2,2015,30,DSL,76.3821160272,3.52516577473e-06,4.01316686558e-06,9.50744878531e-06,1.09811452558e-05,0.0460961397929,5.91185658805e-07,5.65611228897e-07
Humboldt,2016,LHD2,2015,35,GAS,12.2195735906,9.44368538855e-08,1.37802035507e-07,1.66495706994e-06,1.62476922599e-06,0.0104681401473,1.09647843117e-08,1.00817144342e-08
Humboldt,2016,LHD2,2015,35,DSL,40.309807856,1.47923476161e-06,1.68401042989e-06,3.98952833319e-06,5.02914389762e-06,0.024326722466,2.82108242289e-07,2.69904364604e-07
Humboldt,2016,LHD2,2015,40,GAS,3.60693947336,2.39718439197e-08,3.49796583757e-08,4.5115277304e-07,4.68759074865e-07,0.0030193743852,2.80723361441e-09,2.58114768573e-09
Humboldt,2016,LHD2,2015,40,DSL,22.1287669079,6.69385728046e-07,7.62051147593e-07,1.80534787119e-06,2.45759936305e-06,0.0128668029039,1.42070847778e-07,1.35924925791e-07
Humboldt,2016,LHD2,2015,45,GAS,4.4404599117,2.71131917115e-08,3.95635056994e-08,5.17477628219e-07,5.55242734565e-07,0.00362951229662,3.16226133125e-09,2.90758256632e-09
