Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Yuba,2016,T7 SWCV,1992,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1992,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1992,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1992,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1992,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1992,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1993,5,DSL,0.425337531122,1.17672753201e-09,1.33961472118e-09,3.14309347202e-08,2.43479415131e-05,0.004133771611,4.10846800207e-08,3.93073749494e-08
Yuba,2016,T7 SWCV,1993,10,DSL,1.02219395086,2.14620940746e-09,2.44329603817e-09,6.56969894325e-08,4.62314490691e-05,0.00897062718562,7.96046996591e-08,7.61610355893e-08
Yuba,2016,T7 SWCV,1993,15,DSL,0.467162895173,4.98616501133e-10,5.6763693121e-10,2.22847080721e-08,1.36808918068e-05,0.00335125248594,2.24766312038e-08,2.15043020874e-08
Yuba,2016,T7 SWCV,1993,20,DSL,0.429181077688,2.01501954528e-10,2.29394636642e-10,1.48958946897e-08,9.39869041486e-06,0.00251801938516,1.20353189052e-08,1.15146763369e-08
Yuba,2016,T7 SWCV,1993,25,DSL,0.620142030644,1.99704676e-10,2.27348571848e-10,1.71300186387e-08,1.29484400864e-05,0.00325614196359,1.26276813929e-08,1.20814134855e-08
Yuba,2016,T7 SWCV,1993,30,DSL,0.696569284071,1.7199025891e-10,1.95797817649e-10,1.59233322715e-08,1.42803265158e-05,0.00342915911365,1.11163103386e-08,1.06354236741e-08
Yuba,2016,T7 SWCV,1993,35,DSL,1.72139539134,3.28286294509e-10,3.73728956722e-10,3.25080109035e-08,3.49170363602e-05,0.00801456105866,2.19581791805e-08,2.1008278069e-08
Yuba,2016,T7 SWCV,1993,40,DSL,1.23910258199,1.90071520263e-10,2.16381957331e-10,1.94540742519e-08,2.50627715679e-05,0.0055121635971,1.33397488505e-08,1.27626772202e-08
Yuba,2016,T7 SWCV,1993,45,DSL,1.01068823689,1.36046307682e-10,1.54878365276e-10,1.34602890687e-08,2.0544349591e-05,0.00434634060142,1.01224535582e-08,9.68456069803e-09
Yuba,2016,T7 SWCV,1993,50,DSL,0.351786706189,4.7021623782e-11,5.35305393292e-11,4.13691410142e-09,7.24205246334e-06,0.00148147252784,3.71139309104e-09,3.55083986879e-09
Yuba,2016,T7 SWCV,1993,55,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1993,60,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1993,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1993,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1993,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1993,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1993,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1993,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1994,5,DSL,0.405805507784,7.77480587361e-10,8.85102465886e-10,1.50350979598e-08,2.17196565749e-05,0.00367447118547,1.52349823204e-08,1.45759237291e-08
Yuba,2016,T7 SWCV,1994,10,DSL,0.975253545554,1.43044370652e-09,1.62845127266e-09,3.14760342439e-08,3.98469247819e-05,0.00790500165398,2.94054878668e-08,2.81334194782e-08
Yuba,2016,T7 SWCV,1994,15,DSL,0.445710199599,3.33669887728e-10,3.79857767797e-10,1.07275136832e-08,1.14169704134e-05,0.0029323431394,8.30273176969e-09,7.94355926859e-09
Yuba,2016,T7 SWCV,1994,20,DSL,0.409472553957,1.34772984981e-10,1.53428784308e-10,7.2267821337e-09,7.61599530198e-06,0.00219143347886,4.46292888081e-09,4.26986455296e-09
Yuba,2016,T7 SWCV,1994,25,DSL,0.591664344738,1.32892203335e-10,1.51287657572e-10,8.40004078616e-09,1.0225479622e-05,0.00282354575769,4.7183351811e-09,4.51422208977e-09
Yuba,2016,T7 SWCV,1994,30,DSL,0.664581964548,1.13330731663e-10,1.29018411118e-10,7.91351298493e-09,1.10389028045e-05,0.00296811715776,4.20027008222e-09,4.01856825774e-09
Yuba,2016,T7 SWCV,1994,35,DSL,1.64234679464,2.13125792416e-10,2.42627491256e-10,1.64132225675e-08,2.65558165628e-05,0.0069368827114,8.41776875879e-09,8.05361980846e-09
Yuba,2016,T7 SWCV,1994,40,DSL,1.18220146517,1.20900394204e-10,1.37635895708e-10,1.00003523148e-08,1.88599958519e-05,0.00477955348388,5.20381918351e-09,4.97870426913e-09
Yuba,2016,T7 SWCV,1994,45,DSL,0.964276188139,8.42543219235e-11,9.59171319623e-11,7.0576944504e-09,1.53892222672e-05,0.00378224403506,4.02867230819e-09,3.85439372746e-09
Yuba,2016,T7 SWCV,1994,50,DSL,0.335632227328,2.81454909973e-11,3.20414990294e-11,2.21593913188e-09,5.4336630027e-06,0.00129610792512,1.51032207173e-09,1.44498620746e-09
Yuba,2016,T7 SWCV,1994,55,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1994,60,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1994,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1994,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1994,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1994,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1994,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1994,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1995,5,DSL,0.875322857015,1.66858329763e-09,1.89955506964e-09,3.20579853729e-08,4.67943804467e-05,0.00791812510355,3.22731750548e-08,3.08770517878e-08
Yuba,2016,T7 SWCV,1995,10,DSL,2.10362280312,3.0699344983e-09,3.49488673894e-09,6.71135132001e-08,8.58490626425e-05,0.0170345034375,6.22914052369e-08,5.959670662e-08
Yuba,2016,T7 SWCV,1995,15,DSL,0.961397314304,7.16102769169e-10,8.15228492034e-10,2.28733113456e-08,2.45975370389e-05,0.00631891193381,1.75881737307e-08,1.68273171207e-08
Yuba,2016,T7 SWCV,1995,20,DSL,0.883232679014,2.89241886378e-10,3.29279870176e-10,1.54090167258e-08,1.64084446e-05,0.0047223242654,9.45408941068e-09,9.04510968768e-09
Yuba,2016,T7 SWCV,1995,25,DSL,1.27622054086,2.85205462972e-10,3.24684709387e-10,1.79106504909e-08,2.2030504121e-05,0.00608446424437,9.99513186589e-09,9.56274688577e-09
Yuba,2016,T7 SWCV,1995,30,DSL,1.43350391449,2.43223778234e-10,2.76891757012e-10,1.68732710753e-08,2.37830011614e-05,0.00639600143553,8.89768355421e-09,8.51277370226e-09
Yuba,2016,T7 SWCV,1995,35,DSL,3.54254356069,4.57398092377e-10,5.20712910439e-10,3.4996436365e-08,5.72137491689e-05,0.0149483020454,1.78318634712e-08,1.70604649508e-08
Yuba,2016,T7 SWCV,1995,40,DSL,2.55000965784,2.59469344605e-10,2.95386097692e-10,2.13228506452e-08,4.06333230026e-05,0.0102994690975,1.10235616905e-08,1.05466872914e-08
Yuba,2016,T7 SWCV,1995,45,DSL,2.07994463299,1.80821690727e-10,2.05851730513e-10,1.50484862861e-08,3.31556403329e-05,0.00815036502672,8.53417771719e-09,8.16499296685e-09
Yuba,2016,T7 SWCV,1995,50,DSL,0.723959025925,6.04042042272e-11,6.87655884668e-11,4.72484745142e-09,1.17066719214e-05,0.00279298548847,3.19940565634e-09,3.06100078388e-09
Yuba,2016,T7 SWCV,1995,55,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1995,60,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1995,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1995,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1995,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1995,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1995,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1995,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1996,5,DSL,0.917678089373,1.74679075334e-09,1.98858830472e-09,3.35585276229e-08,4.91749009919e-05,0.00830692774326,3.37443433238e-08,3.22845779688e-08
Yuba,2016,T7 SWCV,1996,10,DSL,2.20541316756,3.21640345976e-09,3.66163050216e-09,7.02651608718e-08,8.99375918236e-05,0.0178569007374,6.51073711624e-08,6.22908551061e-08
Yuba,2016,T7 SWCV,1996,15,DSL,1.00791752831,7.50545269151e-10,8.54438656455e-10,2.39578994141e-08,2.56914491339e-05,0.00661969907839,1.83832709724e-08,1.75880188076e-08
Yuba,2016,T7 SWCV,1996,20,DSL,0.925970652832,3.03139152877e-10,3.45100850208e-10,1.61511914735e-08,1.7089556674e-05,0.00494466209466,9.88505346218e-09,9.45743042508e-09
Yuba,2016,T7 SWCV,1996,25,DSL,1.33797446071,2.98769472518e-10,3.40126301745e-10,1.87915198512e-08,2.2886212239e-05,0.00636879531248,1.04581887411e-08,1.00057721255e-08
Yuba,2016,T7 SWCV,1996,30,DSL,1.50286848197,2.54560296624e-10,2.89797520248e-10,1.77243201265e-08,2.46529289771e-05,0.00669375008018,9.3195214638e-09,8.91636309062e-09
Yuba,2016,T7 SWCV,1996,35,DSL,3.7139606035,4.78051607943e-10,5.44225365739e-10,3.68127838976e-08,5.9205975608e-05,0.0156441506425,1.87019346559e-08,1.78928972412e-08
Yuba,2016,T7 SWCV,1996,40,DSL,2.67339984548,2.70657779678e-10,3.08123279344e-10,2.24643722677e-08,4.20009983457e-05,0.0107807097351,1.15795215086e-08,1.10785965338e-08
Yuba,2016,T7 SWCV,1996,45,DSL,2.18058925516,1.88126277822e-10,2.14167446886e-10,1.58807235561e-08,3.42548840333e-05,0.00853402410263,8.98037696247e-09,8.59188983029e-09
Yuba,2016,T7 SWCV,1996,50,DSL,0.758990046211,6.2628112829e-11,7.12973391231e-11,4.99497184007e-09,1.2096899721e-05,0.002925897534,3.37311389339e-09,3.22719447949e-09
Yuba,2016,T7 SWCV,1996,55,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1996,60,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1996,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1996,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1996,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1996,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1996,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1996,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1997,5,DSL,0.267433173437,5.0905628009e-10,5.79521824863e-10,9.77975135507e-09,1.43307331601e-05,0.0024208358831,9.83390246006e-09,9.40849219267e-09
Yuba,2016,T7 SWCV,1997,10,DSL,0.64270973555,9.3733629936e-10,1.06708602557e-09,2.04769353999e-08,2.62099486423e-05,0.00520392465207,1.89738330747e-08,1.81530334548e-08
Yuba,2016,T7 SWCV,1997,15,DSL,0.293731087492,2.18726703254e-10,2.49003701896e-10,6.98190045439e-09,7.48709798308e-06,0.00192913740911,5.35732143029e-09,5.12556607666e-09
Yuba,2016,T7 SWCV,1997,20,DSL,0.269849823227,8.83419431996e-11,1.0057057763e-10,4.70684049295e-09,4.98030238151e-06,0.00144099188034,2.88073916943e-09,2.75611966813e-09
Yuba,2016,T7 SWCV,1997,25,DSL,0.389917510451,8.70685146424e-11,9.91208761529e-11,5.47629484207e-09,6.66958537846e-06,0.00185601809732,3.04776439125e-09,2.9159194528e-09
Yuba,2016,T7 SWCV,1997,30,DSL,0.437971541486,7.41849116215e-11,8.445387483e-11,5.16528751568e-09,7.1844485634e-06,0.0019507176284,2.71592972398e-09,2.59843980635e-09
Yuba,2016,T7 SWCV,1997,35,DSL,1.08233625899,1.39315583601e-10,1.58600187048e-10,1.0728118863e-08,1.72540263591e-05,0.00455907676177,5.45018759013e-09,5.21441488754e-09
Yuba,2016,T7 SWCV,1997,40,DSL,0.779092159682,7.88761002064e-11,8.97944359346e-11,6.5466511998e-09,1.22400876791e-05,0.00314175466293,3.37454737099e-09,3.22856594549e-09
Yuba,2016,T7 SWCV,1997,45,DSL,0.635475458358,5.4824461941e-11,6.24134766111e-11,4.62801972311e-09,9.98268613889e-06,0.00248701715164,2.61709496777e-09,2.50388059794e-09
Yuba,2016,T7 SWCV,1997,50,DSL,0.221187711699,1.8251318359e-11,2.07777366378e-11,1.45565333409e-09,3.52532366045e-06,0.000852675978351,9.83005438747e-10,9.404810586e-10
Yuba,2016,T7 SWCV,1997,55,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1997,60,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1997,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1997,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1997,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1997,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1997,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1997,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1998,5,DSL,0.73586687642,1.40071498961e-09,1.59460739144e-09,2.69098817822e-08,3.91899367636e-05,0.00678327985354,2.76979885665e-08,2.64997858418e-08
Yuba,2016,T7 SWCV,1998,10,DSL,1.76847471638,2.57916669761e-09,2.93618495574e-09,5.63441636568e-08,7.16757627395e-05,0.0145816069144,5.34413488135e-08,5.112949972e-08
Yuba,2016,T7 SWCV,1998,15,DSL,0.808227996111,6.01846561684e-10,6.85156497141e-10,1.92113387162e-08,2.04748000832e-05,0.00540552088363,1.50893328794e-08,1.44365750184e-08
Yuba,2016,T7 SWCV,1998,20,DSL,0.742516509707,2.4308094977e-10,2.76729157678e-10,1.29513028127e-08,1.36195219891e-05,0.00403771740961,8.11383689252e-09,7.76283590018e-09
Yuba,2016,T7 SWCV,1998,25,DSL,1.07289375058,2.39576994436e-10,2.72740171256e-10,1.50685269445e-08,1.8239166573e-05,0.00520063762076,8.58427705635e-09,8.21292503077e-09
Yuba,2016,T7 SWCV,1998,30,DSL,1.20511881923,2.04126580449e-10,2.32382573463e-10,1.42127617944e-08,1.96471514566e-05,0.00546598952909,7.64963764363e-09,7.31871770533e-09
Yuba,2016,T7 SWCV,1998,35,DSL,2.97814737007,3.8333959106e-10,4.36402944118e-10,2.95194018608e-08,4.71842015601e-05,0.0127747170986,1.5350897995e-08,1.46868249429e-08
Yuba,2016,T7 SWCV,1998,40,DSL,2.14374345045,2.17034815603e-10,2.47077616595e-10,1.80137105188e-08,3.34726951345e-05,0.00880332337214,9.504687979e-09,9.09351938434e-09
Yuba,2016,T7 SWCV,1998,45,DSL,1.74856893995,1.50854529531e-10,1.7173639863e-10,1.27344202437e-08,2.7299429425e-05,0.00696872243917,7.37126148943e-09,7.05238398033e-09
Yuba,2016,T7 SWCV,1998,50,DSL,0.608618251876,5.02201744786e-11,5.71718458195e-11,4.005363502e-09,9.64062408953e-06,0.00238923250681,2.76871501561e-09,2.64894162962e-09
Yuba,2016,T7 SWCV,1998,55,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1998,60,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1998,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1998,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1998,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1998,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1998,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1998,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1999,5,DSL,1.40967998231,2.75721652746e-09,3.13888113364e-09,5.30298041772e-08,7.1551034345e-05,0.0129057951248,5.62058912061e-08,5.37744492324e-08
Yuba,2016,T7 SWCV,1999,10,DSL,3.38781848563,5.00152994927e-09,5.69386112433e-09,1.10734489022e-07,0.000138912341547,0.0281625691791,1.09157320755e-07,1.04435223378e-07
Yuba,2016,T7 SWCV,1999,15,DSL,1.54830019365,1.15902258092e-09,1.31945898209e-09,3.74508281511e-08,4.19274702803e-05,0.0105680854355,3.08208998694e-08,2.94876013841e-08
Yuba,2016,T7 SWCV,1999,20,DSL,1.42241850233,4.68541487515e-10,5.33398817554e-10,2.4910819109e-08,2.93018584861e-05,0.00796727983044,1.64649091559e-08,1.57526444741e-08
Yuba,2016,T7 SWCV,1999,25,DSL,2.05531311681,4.65855116584e-10,5.30340588739e-10,2.84517222976e-08,4.09533397269e-05,0.01032603129,1.71952205903e-08,1.64513629591e-08
Yuba,2016,T7 SWCV,1999,30,DSL,2.30861305245,4.03666530125e-10,4.5954361693e-10,2.62176343023e-08,4.56878194704e-05,0.0108870654901,1.50326621133e-08,1.43823558045e-08
Yuba,2016,T7 SWCV,1999,35,DSL,5.70515519381,7.77523668404e-10,8.85151510375e-10,5.29614345012e-08,0.000112665743812,0.0254453462399,2.94233328513e-08,2.81504924966e-08
Yuba,2016,T7 SWCV,1999,40,DSL,4.10671050178,4.55659914721e-10,5.1873412749e-10,3.13051732743e-08,8.13099833984e-05,0.0174810879993,1.76733685402e-08,1.69088264403e-08
Yuba,2016,T7 SWCV,1999,45,DSL,3.34968553596,3.31163584115e-10,3.77004531917e-10,2.13575507119e-08,6.68057048261e-05,0.0137531376442,1.32318817046e-08,1.26594763592e-08
Yuba,2016,T7 SWCV,1999,50,DSL,1.16591328409,1.16605035348e-10,1.32745956618e-10,6.46178228422e-09,2.35302139371e-05,0.00467218989211,4.77707358911e-09,4.57041950024e-09
Yuba,2016,T7 SWCV,1999,55,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1999,60,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1999,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1999,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1999,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1999,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1999,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,1999,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2000,5,DSL,0.899620348172,1.7595824042e-09,2.0031506255e-09,3.38422134783e-08,4.56619709702e-05,0.00823613589562,3.58691079186e-08,3.43174261877e-08
Yuba,2016,T7 SWCV,2000,10,DSL,2.1620158361,3.19184366013e-09,3.63367103981e-09,7.06678117151e-08,8.8650169284e-05,0.017972604143,6.96613047895e-08,6.66477875803e-08
Yuba,2016,T7 SWCV,2000,15,DSL,0.98808408771,7.39657447699e-10,8.42043700527e-10,2.39001244846e-08,2.67569986698e-05,0.00674427162072,1.96690802306e-08,1.88182045264e-08
Yuba,2016,T7 SWCV,2000,20,DSL,0.907749733533,2.99010741034e-10,3.40400967584e-10,1.5897423558e-08,1.8699668339e-05,0.00508450651566,1.05074680022e-08,1.00529195876e-08
Yuba,2016,T7 SWCV,2000,25,DSL,1.31164627784,2.97296370409e-10,3.38449287128e-10,1.81571339883e-08,2.61353344066e-05,0.0065897990898,1.09735333753e-08,1.0498823179e-08
Yuba,2016,T7 SWCV,2000,30,DSL,1.47329557354,2.57609265176e-10,2.93268538854e-10,1.67313983282e-08,2.91567537136e-05,0.00694783622501,9.59344595511e-09,9.17843772969e-09
Yuba,2016,T7 SWCV,2000,35,DSL,3.64087861518,4.96194967695e-10,5.6488019972e-10,3.37985817658e-08,7.19002872615e-05,0.0162385445853,1.87771900547e-08,1.79648971247e-08
Yuba,2016,T7 SWCV,2000,40,DSL,2.62079363956,2.90790063187e-10,3.31042351624e-10,1.99781306637e-08,5.18898732285e-05,0.011155966368,1.12786747056e-08,1.07907642304e-08
Yuba,2016,T7 SWCV,2000,45,DSL,2.13768039977,2.11339809448e-10,2.40594285598e-10,1.36298219799e-08,4.26336276245e-05,0.00877688740081,8.44423569565e-09,8.07894179735e-09
Yuba,2016,T7 SWCV,2000,50,DSL,0.744054911563,7.44142385612e-11,8.47149460941e-11,4.12373794145e-09,1.50163579822e-05,0.00298166757719,3.04860156873e-09,2.91672041435e-09
Yuba,2016,T7 SWCV,2000,55,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2000,60,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2000,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2000,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2000,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2000,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2000,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2000,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2001,5,DSL,1.03029885368,2.01517866695e-09,2.29412751433e-09,3.8758120382e-08,5.22948112977e-05,0.00943251382565,4.10794407285e-08,3.93023623067e-08
Yuba,2016,T7 SWCV,2001,10,DSL,2.47606942427,3.65548964164e-09,4.16149669642e-09,8.09329908441e-08,0.000101527458752,0.0205832977029,7.97802791099e-08,7.63290195508e-08
Yuba,2016,T7 SWCV,2001,15,DSL,1.13161280197,8.47099803851e-10,9.64358644355e-10,2.73718473678e-08,3.06437099976e-05,0.00772394192041,2.25262032541e-08,2.15517296726e-08
Yuba,2016,T7 SWCV,2001,20,DSL,1.03960911043,3.42444926185e-10,3.89847481112e-10,1.8206677185e-08,2.14159749643e-05,0.00582307997505,1.20337787597e-08,1.15132028174e-08
Yuba,2016,T7 SWCV,2001,25,DSL,1.5021755113,3.40481526743e-10,3.87612300304e-10,2.07946322826e-08,2.99317430228e-05,0.00754703076911,1.25675446095e-08,1.20238781928e-08
Yuba,2016,T7 SWCV,2001,30,DSL,1.68730592146,2.95029487879e-10,3.35868613926e-10,1.91617948092e-08,3.33920525353e-05,0.00795707624077,1.09869862219e-08,1.05116940614e-08
Yuba,2016,T7 SWCV,2001,35,DSL,4.16975124141,5.68272057712e-10,6.46934480104e-10,3.87081507437e-08,8.2344495314e-05,0.0185973493213,2.15047574545e-08,2.05744711662e-08
Yuba,2016,T7 SWCV,2001,40,DSL,3.00148911488,3.33030115838e-10,3.791294362e-10,2.28801462342e-08,5.94273762408e-05,0.0127764777486,1.29170106521e-08,1.23582264891e-08
Yuba,2016,T7 SWCV,2001,45,DSL,2.44819903182,2.42038948822e-10,2.75542918917e-10,1.56096846745e-08,4.88265719632e-05,0.0100518146864,9.67084212254e-09,9.25248577317e-09
Yuba,2016,T7 SWCV,2001,50,DSL,0.852136041623,8.52236222118e-11,9.70206065562e-11,4.72275052756e-09,1.71976283627e-05,0.00341478346178,3.49144025917e-09,3.34040209907e-09
Yuba,2016,T7 SWCV,2001,55,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2001,60,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2001,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2001,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2001,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2001,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2001,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2001,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T7 SWCV,2002,5,DSL,2.1257817247,4.15785183776e-09,4.73339781625e-09,7.99683545193e-08,0.000107898163486,0.0194617954169,8.47578584116e-08,8.10912709753e-08
Yuba,2016,T7 SWCV,2002,10,DSL,5.10879257258,7.54225150041e-09,8.58627920732e-09,1.66986377057e-07,0.000209478265068,0.0424688408949,1.64608024864e-07,1.57487154573e-07
Yuba,2016,T7 SWCV,2002,15,DSL,2.33481946066,1.74779315302e-09,1.98972946045e-09,5.64754320537e-08,6.32261585631e-05,0.0159365552223,4.64775739908e-08,4.44669747135e-08
Yuba,2016,T7 SWCV,2002,20,DSL,2.14499127111,7.06555348675e-10,8.04359480563e-10,3.75652379786e-08,4.41868764904e-05,0.0120145693148,2.48288997656e-08,2.37548125524e-08
