Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Mariposa,2016,SBUS,2014,20,DSL,4.30791548293,3.56165987895e-07,4.05467865405e-07,1.87474083514e-06,8.19660881006e-06,0.00680704164158,1.29220161642e-08,1.2363015465e-08
Mariposa,2016,SBUS,2014,25,GAS,0.501427243396,8.68417654139e-09,1.26719300238e-08,1.25531243065e-07,6.3154705097e-08,0.000359003053079,5.57281035253e-10,5.12399341139e-10
Mariposa,2016,SBUS,2014,25,DSL,6.80033408846,4.12028405498e-07,4.69062975526e-07,2.16878226243e-06,7.27304713815e-06,0.00991728231409,1.85565128039e-08,1.77537662742e-08
Mariposa,2016,SBUS,2014,30,GAS,0.601580859963,8.11716894635e-09,1.18445538721e-08,1.38603496342e-07,7.023075266e-08,0.000395804265278,5.21057247405e-10,4.79092905332e-10
Mariposa,2016,SBUS,2014,30,DSL,8.15861300488,3.64282523617e-07,4.14707923483e-07,1.91746361462e-06,5.59178806759e-06,0.0112657350402,2.04985847269e-08,1.96118250254e-08
Mariposa,2016,SBUS,2014,35,GAS,0.617447071504,6.83641034024e-09,9.97567392057e-09,1.3107023882e-07,6.81031191179e-08,0.000375061058206,4.39695367593e-10,4.04283660136e-10
Mariposa,2016,SBUS,2014,35,DSL,8.37378986377,2.75530167669e-07,3.13670122179e-07,1.45030034927e-06,3.99035044558e-06,0.0110489117668,1.95316949856e-08,1.86867625064e-08
Mariposa,2016,SBUS,2014,40,GAS,0.416809415216,3.99753277542e-09,5.83319044201e-09,8.17906567518e-08,4.40819871122e-08,0.000235552273293,2.57445517545e-10,2.3671165036e-10
Mariposa,2016,SBUS,2014,40,DSL,5.65275084673,1.37066725256e-07,1.56040033009e-07,7.21474244343e-07,1.98312577943e-06,0.00717369331129,1.23131867218e-08,1.17805237147e-08
Mariposa,2016,SBUS,2014,45,GAS,0.199975124232,1.75377575053e-09,2.55910545833e-09,3.63957640546e-08,2.05810021679e-08,0.000105005473361,1.13019632864e-10,1.03917380553e-10
Mariposa,2016,SBUS,2014,45,DSL,2.71205378661,4.84613587423e-08,5.51695679871e-08,2.55084683121e-07,7.30846684683e-07,0.00332649601374,5.54175714041e-09,5.30202317961e-09
Mariposa,2016,SBUS,2014,50,GAS,0.100153616567,8.49867559897e-10,1.24012474841e-09,1.70015829846e-08,1.01343032322e-08,4.91954251611e-05,5.4639889082e-11,5.02393611023e-11
Mariposa,2016,SBUS,2014,50,DSL,1.35827891641,1.78859224194e-08,2.03617611751e-08,9.41456238763e-08,2.90330261114e-07,0.00161633294608,2.61267117504e-09,2.49964817652e-09
Mariposa,2016,SBUS,2014,55,GAS,0.149072258062,1.27398786932e-09,1.85900010834e-09,2.33607145843e-08,1.54548671378e-08,7.12059805427e-05,8.28209120507e-11,7.61507714829e-11
Mariposa,2016,SBUS,2014,55,DSL,2.02171136789,1.96185376022e-08,2.23342116717e-08,1.03265541401e-07,3.52949304202e-07,0.00234116044765,3.67073892238e-09,3.51194438148e-09
Mariposa,2016,SBUS,2014,60,GAS,0.0829657124067,7.63683606296e-10,1.11436532562e-09,1.21946276264e-08,8.72933139931e-09,3.98756831347e-05,4.95194765595e-11,4.55313307963e-11
Mariposa,2016,SBUS,2014,60,DSL,1.1251773207,9.37305133232e-09,1.06705054531e-08,4.933666515e-08,1.78628811385e-07,0.00128657272601,1.98652994321e-09,1.90059353721e-09
Mariposa,2016,SBUS,2014,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2014,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2014,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2014,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2014,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2014,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2015,5,GAS,0.0365900453273,2.92760749728e-09,4.27195798771e-09,1.28658165964e-08,7.29317055799e-09,7.25153869973e-05,2.37171933675e-10,2.18070838346e-10
Mariposa,2016,SBUS,2015,5,DSL,0.511020502131,9.82300887617e-08,1.11827478654e-07,5.1705093945e-07,3.54280686753e-06,0.00123646922156,2.09286624801e-09,2.00232978054e-09
Mariposa,2016,SBUS,2015,10,GAS,0.128246233458,6.46922737015e-09,9.43988139255e-09,4.11471437205e-08,2.21268502292e-08,0.000216969401044,5.2303652845e-10,4.80912781192e-10
Mariposa,2016,SBUS,2015,10,DSL,1.79110066773,2.78839755069e-07,3.17437835505e-07,1.46772093085e-06,9.40126951312e-06,0.00384267111689,6.59849298231e-09,6.31304509676e-09
Mariposa,2016,SBUS,2015,15,GAS,0.256492466915,8.5882375589e-09,1.25319360858e-08,7.51484692744e-08,3.90736283214e-08,0.000299114808237,6.94358336983e-10,6.38436860179e-10
Mariposa,2016,SBUS,2015,15,DSL,3.58220133546,3.92760802512e-07,4.47128276202e-07,2.06736392564e-06,1.12182274435e-05,0.00644794144723,1.1340227765e-08,1.08496545317e-08
Mariposa,2016,SBUS,2015,20,GAS,0.348146807438,8.16470715506e-09,1.19139215147e-08,9.34158971878e-08,4.75636132174e-08,0.000285451793639,6.59976933805e-10,6.06824429069e-10
Mariposa,2016,SBUS,2015,20,DSL,4.86225569717,3.8566247177e-07,4.39047366986e-07,2.03000064291e-06,8.44569023484e-06,0.00764572712564,1.37324703576e-08,1.31384097687e-08
Mariposa,2016,SBUS,2015,25,GAS,0.54957313155,9.51801115643e-09,1.38886595367e-08,1.35342419103e-07,6.84946769785e-08,0.000393473698757,7.69633063267e-10,7.076491924e-10
Mariposa,2016,SBUS,2015,25,DSL,7.67539736916,4.46151229214e-07,5.07909212854e-07,2.34839360434e-06,7.10291003842e-06,0.011139175929,1.9720356234e-08,1.88672623527e-08
Mariposa,2016,SBUS,2015,30,GAS,0.659343267532,8.89656079904e-09,1.2981840634e-08,1.49436363674e-07,7.61690314288e-08,0.000433808478527,7.19606195239e-10,6.61651333877e-10
Mariposa,2016,SBUS,2015,30,DSL,9.20845887555,3.94451192016e-07,4.49052655977e-07,2.07626158105e-06,5.20025348277e-06,0.0126537695114,2.17842327046e-08,2.08418564408e-08
Mariposa,2016,SBUS,2015,35,GAS,0.676732916135,7.49282670363e-09,1.09335151371e-08,1.41314327503e-07,7.38614983325e-08,0.000411073556524,6.07241358054e-10,5.58336013781e-10
Mariposa,2016,SBUS,2015,35,DSL,9.45132457525,2.98348660798e-07,3.39647239634e-07,1.57040940606e-06,3.53951427865e-06,0.0124102317647,2.07567007358e-08,1.985877505e-08
Mariposa,2016,SBUS,2015,40,GAS,0.456830494547,4.38136665846e-09,6.39327994313e-09,8.81831890974e-08,4.78092877353e-08,0.000258169459642,3.55545173366e-10,3.26910662759e-10
Mariposa,2016,SBUS,2015,40,DSL,6.38014374193,1.48418136083e-07,1.68962750151e-07,7.81224344402e-07,1.68048836929e-06,0.00805755340266,1.30854558233e-08,1.25193847967e-08
Mariposa,2016,SBUS,2015,45,GAS,0.219176274731,1.92216925576e-09,2.80482486587e-09,3.92403566793e-08,2.23212046232e-08,0.000115087856883,1.56085782124e-10,1.43515115108e-10
Mariposa,2016,SBUS,2015,45,DSL,3.06103938835,5.24747674767e-08,5.97385283252e-08,2.76209949143e-07,5.92564461735e-07,0.00373634864377,5.88932986095e-09,5.63456005811e-09
Mariposa,2016,SBUS,2015,50,GAS,0.109770135982,9.31469884109e-10,1.35919866834e-09,1.83303798603e-08,1.0991197334e-08,5.39190564928e-05,7.54604275949e-11,6.93830777215e-11
Mariposa,2016,SBUS,2015,50,DSL,1.53306150639,1.93671750942e-08,2.20480545904e-08,1.01942451678e-07,2.25563793739e-07,0.00181547892619,2.77653494697e-09,2.65642327422e-09
Mariposa,2016,SBUS,2015,55,GAS,0.163385832679,1.39631324808e-09,2.03749701386e-09,2.51865236623e-08,1.67616352689e-08,7.80430146693e-05,1.14379833893e-10,1.0516803519e-10
Mariposa,2016,SBUS,2015,55,DSL,2.2818640838,2.12432797103e-08,2.41838568844e-08,1.11817650474e-07,2.63130310281e-07,0.00262961134698,3.90096350302e-09,3.73220954866e-09
Mariposa,2016,SBUS,2015,60,GAS,0.0909318888815,8.37010745931e-10,1.22136411565e-09,1.31477261176e-08,9.46742975866e-09,4.37044543184e-05,6.83888810581e-11,6.28810517111e-11
Mariposa,2016,SBUS,2015,60,DSL,1.26996452451,1.01492963048e-08,1.15542012655e-08,5.34225638531e-08,1.30518293368e-07,0.00144508943948,2.11112284746e-09,2.01979660758e-09
Mariposa,2016,SBUS,2015,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2015,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2015,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2015,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2015,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2015,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2016,5,GAS,0.0396090960083,3.16916487523e-09,4.62443794658e-09,1.36049786033e-08,7.77839241541e-09,7.84986435508e-05,2.96482269454e-10,2.72604502787e-10
Mariposa,2016,SBUS,2016,5,DSL,0.52657747072,9.80737986094e-08,1.11649554213e-07,5.16228279397e-07,3.45349140956e-06,0.00127411098497,2.05272576628e-09,1.96392575829e-09
Mariposa,2016,SBUS,2016,10,GAS,0.138827851354,7.00300438855e-09,1.02187675648e-08,4.35111137882e-08,2.35989714804e-08,0.000234871582146,6.53833927814e-10,6.01176161815e-10
Mariposa,2016,SBUS,2016,10,DSL,1.84562704527,2.78396103757e-07,3.16932772257e-07,1.46538569598e-06,9.16426006738e-06,0.00395965333896,6.47193607155e-09,6.19196298194e-09
Mariposa,2016,SBUS,2016,15,GAS,0.277655702708,9.29685445782e-09,1.35659482013e-08,7.94658705794e-08,4.16732354963e-08,0.000323794820449,8.67998723007e-10,7.98092785583e-10
Mariposa,2016,SBUS,2016,15,DSL,3.69125409053,3.92135895761e-07,4.46416867434e-07,2.06407462165e-06,1.09354118233e-05,0.00664423576839,1.1122725951e-08,1.06415617499e-08
Mariposa,2016,SBUS,2016,20,GAS,0.376872457999,8.83837849043e-09,1.28969411459e-08,9.87827918207e-08,5.07280674924e-08,0.000309004468261,8.25019453566e-10,7.58574933815e-10
Mariposa,2016,SBUS,2016,20,DSL,5.01027707564,3.85048858902e-07,4.38348815445e-07,2.02677078622e-06,8.23277129251e-06,0.00787848556927,1.34690861227e-08,1.28864194192e-08
Mariposa,2016,SBUS,2016,25,GAS,0.59491850137,1.03033438284e-08,1.50346151281e-08,1.43118060344e-07,7.30516956472e-08,0.000425939278605,9.62097638233e-10,8.84613264684e-10
Mariposa,2016,SBUS,2016,25,DSL,7.90905906235,4.45441374989e-07,5.07101097853e-07,2.34465716474e-06,6.92384307635e-06,0.0114782852393,1.93421263305e-08,1.85053945074e-08
Mariposa,2016,SBUS,2016,30,GAS,0.713745789395,9.6306174994e-09,1.40529744481e-08,1.58021724863e-07,8.12366324966e-08,0.000469602087713,8.99560393051e-10,8.27112576161e-10
Mariposa,2016,SBUS,2016,30,DSL,9.48879147451,3.9382359575e-07,4.48338185402e-07,2.07295812034e-06,5.06915318894e-06,0.0130389875096,2.13664183337e-08,2.04421165346e-08
Mariposa,2016,SBUS,2016,35,GAS,0.732570260775,8.11106107203e-09,1.18356412763e-08,1.49433064556e-07,7.8775576939e-08,0.000444991303542,7.5909612555e-10,6.97960867117e-10
Mariposa,2016,SBUS,2016,35,DSL,9.73905072114,2.97873969609e-07,3.39106839849e-07,1.56791078747e-06,3.45028182805e-06,0.0127880357568,2.03585940878e-08,1.94778903194e-08
Mariposa,2016,SBUS,2016,40,GAS,0.494523654075,4.74287394482e-09,6.92079052678e-09,9.32494561733e-08,5.09900869792e-08,0.000279471064381,4.44457479683e-10,4.0866224642e-10
Mariposa,2016,SBUS,2016,40,DSL,6.57437410133,1.48181993641e-07,1.68693919956e-07,7.79981368107e-07,1.63812264236e-06,0.00830284905063,1.28344811129e-08,1.22792671412e-08
Mariposa,2016,SBUS,2016,45,GAS,0.237260545346,2.0807677584e-09,3.03625142863e-09,4.14947787423e-08,2.38062564646e-08,0.000124583774955,1.95118647458e-10,1.79404393972e-10
Mariposa,2016,SBUS,2016,45,DSL,3.15422643939,5.23912768731e-08,5.96434806285e-08,2.75770482015e-07,5.77625694748e-07,0.00385009409674,5.77637446406e-09,5.5264910617e-09
Mariposa,2016,SBUS,2016,50,GAS,0.118827288025,1.00832561803e-09,1.47134637488e-09,1.93834898797e-08,1.17224525738e-08,5.83679267462e-05,9.43310554526e-11,8.67339234698e-11
Mariposa,2016,SBUS,2016,50,DSL,1.57973241216,1.93363607197e-08,2.20129747706e-08,1.01780254927e-07,2.19877247932e-07,0.00187074744968,2.72328192595e-09,2.60547395531e-09
Mariposa,2016,SBUS,2016,55,GAS,0.176866824709,1.51152328471e-09,2.20561122887e-09,2.66335302505e-08,1.78768034572e-08,8.44823566947e-05,1.42983160811e-10,1.31467738463e-10
Mariposa,2016,SBUS,2016,55,DSL,2.35133074458,2.12094803372e-08,2.41453788709e-08,1.1163974167e-07,2.56496698841e-07,0.00270966445827,3.82614431457e-09,3.66062700519e-09
Mariposa,2016,SBUS,2016,60,GAS,0.0984346940462,9.0607264077e-10,1.32213907048e-09,1.39030842832e-08,1.00973072332e-08,4.73105160599e-05,8.54911049015e-11,7.8605915245e-11
Mariposa,2016,SBUS,2016,60,DSL,1.30862598356,1.01331481461e-08,1.1535817816e-08,5.33375652468e-08,1.27227879416e-07,0.00148908221654,2.0706322102e-09,1.98105757737e-09
Mariposa,2016,SBUS,2016,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2016,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2016,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2016,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2016,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,SBUS,2016,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1972,5,DSL,0.0133911175771,2.12040707343e-07,2.41392204498e-07,2.05841963182e-07,4.5301426084e-07,3.83424199373e-05,5.47937251026e-08,5.24233728094e-08
Mariposa,2016,T6 Ag,1972,10,DSL,0.0666559386796,8.53687848438e-07,9.71858631627e-07,9.57929079289e-07,1.98426421281e-06,0.000173296363393,2.39364361e-07,2.29009564699e-07
Mariposa,2016,T6 Ag,1972,15,DSL,0.0899623817873,6.95970019344e-07,7.92308888889e-07,1.1248725738e-06,2.11032054791e-06,0.000192043916735,2.47935798459e-07,2.37210205568e-07
Mariposa,2016,T6 Ag,1972,20,DSL,0.0954083752847,3.79314881846e-07,4.31821119044e-07,1.03173381282e-06,1.87302501245e-06,0.000167135090443,2.04449415868e-07,1.95605024638e-07
Mariposa,2016,T6 Ag,1972,25,DSL,0.0993640390785,2.84575028348e-07,3.23967007557e-07,9.24227529581e-07,1.77244444698e-06,0.000156128843273,1.85918084247e-07,1.7787535022e-07
Mariposa,2016,T6 Ag,1972,30,DSL,0.119477206923,2.99065598241e-07,3.40463418339e-07,9.5181341358e-07,1.9842470736e-06,0.000176215137173,2.02378807019e-07,1.93623989411e-07
Mariposa,2016,T6 Ag,1972,35,DSL,0.140879362752,3.1059153233e-07,3.5358481693e-07,9.59253238432e-07,2.2039539392e-06,0.000196510944415,2.17554884121e-07,2.08143556135e-07
Mariposa,2016,T6 Ag,1972,40,DSL,0.174879797827,3.44268018232e-07,3.91922932632e-07,1.01939065754e-06,2.61305082723e-06,0.000232815813295,2.48724975636e-07,2.3796524329e-07
Mariposa,2016,T6 Ag,1972,45,DSL,0.143203365635,2.57039028748e-07,2.92619368087e-07,7.19832443017e-07,2.07290197854e-06,0.000183886327345,1.90154877034e-07,1.81928861227e-07
Mariposa,2016,T6 Ag,1972,50,DSL,0.160267854261,2.69833118156e-07,3.07184464976e-07,7.05450124493e-07,2.29217195201e-06,0.000200862618382,2.02109650729e-07,1.93366476704e-07
Mariposa,2016,T6 Ag,1972,55,DSL,0.23485801714,3.83932728821e-07,4.37078186309e-07,9.28685543399e-07,3.38112790034e-06,0.000290964086599,2.8696997022e-07,2.74555776338e-07
Mariposa,2016,T6 Ag,1972,60,DSL,0.282221265364,4.61062929093e-07,5.24885048068e-07,1.07161624924e-06,4.10261283609e-06,0.000349345750254,3.42234278566e-07,3.27429375167e-07
Mariposa,2016,T6 Ag,1972,65,DSL,0.0444136029706,7.25581959631e-08,8.26019828806e-08,1.68641929123e-07,6.43916032819e-07,5.49770883893e-05,5.3857944941e-08,5.15280740834e-08
Mariposa,2016,T6 Ag,1972,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1972,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1972,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1972,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1972,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1973,5,DSL,0.00283131766126,4.48322999296e-08,5.10381607774e-08,4.35216838648e-08,9.5781944273e-08,8.10683425929e-06,1.15851750772e-08,1.10840055316e-08
Mariposa,2016,T6 Ag,1973,10,DSL,0.0140932327213,1.80497368392e-07,2.05482514222e-07,2.02537353945e-07,4.19537971943e-07,3.66404858657e-05,5.06094087276e-08,4.84200681086e-08
Mariposa,2016,T6 Ag,1973,15,DSL,0.0190209725915,1.47150691205e-07,1.67519860637e-07,2.37834636768e-07,4.46190379843e-07,4.06043282094e-05,5.24216893022e-08,5.01539502278e-08
Mariposa,2016,T6 Ag,1973,20,DSL,0.0201724326906,8.01994992553e-08,9.13010250129e-08,2.18142074338e-07,3.96018388101e-07,3.53377924334e-05,4.32272540847e-08,4.13572622078e-08
Mariposa,2016,T6 Ag,1973,25,DSL,0.0210087886331,6.01684138071e-08,6.84971590222e-08,1.95411750548e-07,3.74752386234e-07,3.30107139188e-05,3.9309128043e-08,3.76086325642e-08
Mariposa,2016,T6 Ag,1973,30,DSL,0.0252613662849,6.32321914361e-08,7.19850366341e-08,2.01244303366e-07,4.19534348158e-07,3.72576095451e-05,4.27894600492e-08,4.09384069485e-08
Mariposa,2016,T6 Ag,1973,35,DSL,0.0297864779076,6.56691486624e-08,7.47593269319e-08,2.02817324242e-07,4.65987523203e-07,4.15488031042e-05,4.5998176191e-08,4.40083154503e-08
Mariposa,2016,T6 Ag,1973,40,DSL,0.0369752753894,7.27894527561e-08,8.28652511359e-08,2.1553232998e-07,5.52483906913e-07,4.922483282e-05,5.25885470174e-08,5.0313589752e-08
Mariposa,2016,T6 Ag,1973,45,DSL,0.0302778476809,5.43464081723e-08,6.18692487856e-08,1.52195983445e-07,4.38278877631e-07,3.88795485724e-05,4.02049237954e-08,3.84656765889e-08
Mariposa,2016,T6 Ag,1973,50,DSL,0.0338858354196,5.70514946667e-08,6.49487838447e-08,1.49155093675e-07,4.84639679475e-07,4.24688884732e-05,4.2732551658e-08,4.08839603891e-08
Mariposa,2016,T6 Ag,1973,55,DSL,0.0496566211141,8.11758622529e-08,9.24125399636e-08,1.96354319619e-07,7.1488037381e-07,6.15192684583e-05,6.06747823892e-08,5.80500181611e-08
Mariposa,2016,T6 Ag,1973,60,DSL,0.0596707517808,9.74836944401e-08,1.10977765536e-07,2.26574518154e-07,8.67425747947e-07,7.38630504055e-05,7.23594540647e-08,6.92292161122e-08
Mariposa,2016,T6 Ag,1973,65,DSL,0.00939047975401,1.53411618199e-08,1.7464744943e-08,3.56563871244e-08,1.36144785945e-07,1.1623944038e-05,1.13873207246e-08,1.08947102707e-08
Mariposa,2016,T6 Ag,1973,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1973,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1973,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1973,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1973,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1974,5,DSL,0.00318086583472,5.03671958429e-08,5.73392184513e-08,4.88947740374e-08,1.07606969818e-07,9.10768596403e-06,1.30154549935e-08,1.24524121718e-08
Mariposa,2016,T6 Ag,1974,10,DSL,0.0158331518492,2.02781171548e-07,2.30850927844e-07,2.27542164637e-07,4.713331957e-07,4.11640386568e-05,5.68575336282e-08,5.43979018917e-08
Mariposa,2016,T6 Ag,1974,15,DSL,0.0213692595103,1.65317587855e-07,1.88201489585e-07,2.67197171395e-07,5.01276050527e-07,4.56172481493e-05,5.88935543269e-08,5.63458452363e-08
Mariposa,2016,T6 Ag,1974,20,DSL,0.0226628763091,9.0100750839e-08,1.02572846245e-07,2.4507340906e-07,4.44909936411e-07,3.97005175943e-05,4.85639946122e-08,4.64631377024e-08
Mariposa,2016,T6 Ag,1974,25,DSL,0.0236024868937,6.75966721881e-08,7.69536657404e-08,2.19536850113e-07,4.21018481311e-07,3.70861431485e-05,4.41621454546e-08,4.22517105908e-08
Mariposa,2016,T6 Ag,1974,30,DSL,0.0283800783125,7.10386969805e-08,8.08721489552e-08,2.26089476914e-07,4.7132912453e-07,4.18573510514e-05,4.80721515e-08,4.59925715055e-08
Mariposa,2016,T6 Ag,1974,35,DSL,0.0334638501393,7.37765155192e-08,8.39889469552e-08,2.27856699444e-07,5.23517305121e-07,4.66783258113e-05,5.16770085913e-08,4.94414840748e-08
Mariposa,2016,T6 Ag,1974,40,DSL,0.0415401605497,8.17758765003e-08,9.30956105105e-08,2.42141471476e-07,6.20692339747e-07,5.53020210623e-05,5.90810119239e-08,5.65251935007e-08
Mariposa,2016,T6 Ag,1974,45,DSL,0.0340158833306,6.10558947025e-08,6.95074884655e-08,1.70985760639e-07,4.9238781187e-07,4.36795310591e-05,4.51685341558e-08,4.32145633623e-08
Mariposa,2016,T6 Ag,1974,50,DSL,0.0380693052009,6.40949451516e-08,7.29672160653e-08,1.6756944939e-07,5.44472215071e-07,4.77120028711e-05,4.80082173256e-08,4.59314030952e-08
Mariposa,2016,T6 Ag,1974,55,DSL,0.0557871169777,9.1197653438e-08,1.03821586356e-07,2.20595786663e-07,8.0313791281e-07,6.91143003464e-05,6.81655559078e-08,6.52167441331e-08
Mariposa,2016,T6 Ag,1974,60,DSL,0.0670375699162,1.09518814272e-07,1.24678833335e-07,2.54546903612e-07,9.74516199139e-07,8.29820181247e-05,8.12927911279e-08,7.77761009685e-08
Mariposa,2016,T6 Ag,1974,65,DSL,0.010549807473,1.72351474954e-08,1.96209034618e-08,4.00584452764e-08,1.5295291804e-07,1.30590102838e-05,1.27931739831e-08,1.22397469396e-08
Mariposa,2016,T6 Ag,1974,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1974,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1974,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1974,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1974,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1975,5,DSL,0.00327680967196,5.18864117707e-08,5.90687301404e-08,5.03695775927e-08,1.10852697911e-07,9.38239932359e-06,1.34080376299e-08,1.28280118572e-08
Mariposa,2016,T6 Ag,1975,10,DSL,0.0163107241276,2.08897620569e-07,2.37814039461e-07,2.34405474674e-07,4.8554992717e-07,4.24056615452e-05,5.85725163517e-08,5.60386952218e-08
Mariposa,2016,T6 Ag,1975,15,DSL,0.0220138163269,1.7030403009e-07,1.93878174496e-07,2.75256587685e-07,5.16395942501e-07,4.6993192329e-05,6.06699491466e-08,5.80453940024e-08
Mariposa,2016,T6 Ag,1975,20,DSL,0.0233464522375,9.28184422548e-08,1.05666731048e-07,2.52465510611e-07,4.58329668253e-07,4.08979965816e-05,5.00288209321e-08,4.78645962842e-08
Mariposa,2016,T6 Ag,1975,25,DSL,0.0243144041133,6.96355774584e-08,7.92748041865e-08,2.26158697405e-07,4.33717579841e-07,3.82047652681e-05,4.54941996549e-08,4.35261407161e-08
Mariposa,2016,T6 Ag,1975,30,DSL,0.0292361010924,7.31814233749e-08,8.33114798481e-08,2.32908969814e-07,4.85545733202e-07,4.31198861866e-05,4.95221424518e-08,4.73798364906e-08
Mariposa,2016,T6 Ag,1975,35,DSL,0.0344732137396,7.60018222014e-08,8.65222892196e-08,2.34729496733e-07,5.39308055729e-07,4.80862750701e-05,5.32357321461e-08,5.09327779386e-08
Mariposa,2016,T6 Ag,1975,40,DSL,0.0427931283294,8.42424663512e-08,9.59036352958e-08,2.49445137564e-07,6.39414162017e-07,5.6970085163e-05,6.08630609906e-08,5.82301519136e-08
Mariposa,2016,T6 Ag,1975,45,DSL,0.0350418978007,6.28975117742e-08,7.16040293153e-08,1.76143170867e-07,5.07239609631e-07,4.49970282553e-05,4.65309438626e-08,4.45180358283e-08
Mariposa,2016,T6 Ag,1975,50,DSL,0.0392175822462,6.60282285106e-08,7.51681120055e-08,1.72623814086e-07,5.60895024551e-07,4.91511307299e-05,4.94562798434e-08,4.73168230695e-08
Mariposa,2016,T6 Ag,1975,55,DSL,0.0574698129321,9.39484305134e-08,1.06953136664e-07,2.27249574452e-07,8.273628054e-07,7.11989815395e-05,7.0221620307e-08,6.71838640965e-08
Mariposa,2016,T6 Ag,1975,60,DSL,0.0690596110935,1.12822208956e-07,1.28439496725e-07,2.62224752336e-07,1.00391034163e-06,8.54849885908e-05,8.37448097688e-08,8.01220463683e-08
Mariposa,2016,T6 Ag,1975,65,DSL,0.010868019263,1.77550078957e-08,2.02127249551e-08,4.12667203667e-08,1.57566407145e-07,1.345290667e-05,1.31790520007e-08,1.26089320449e-08
Mariposa,2016,T6 Ag,1975,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1975,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1975,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1975,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mariposa,2016,T6 Ag,1975,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
